Id,y
57095,1.57099
57096,1.62240
57097,1.44425
57098,1.90587
57099,1.82910
57100,1.95698
57101,1.69762
57102,1.68263
57103,1.87732
57104,1.79386
57105,1.73177
57106,1.88306
57107,1.67283
57108,1.84275
57109,1.72504
57110,2.04646
57111,1.89164
57112,1.46809
57113,1.75033
57114,1.56789
57115,1.78548
57116,1.73313
57117,1.79165
57118,1.74892
57119,1.72695
57120,1.53377
57121,1.87106
57122,1.72143
57123,2.18084
57124,1.83019
57125,1.69664
57126,1.80708
57127,1.91316
57128,1.56892
57129,2.03642
57130,1.92184
57131,1.45615
57132,2.00813
57133,1.82831
57134,2.10565
57135,1.44426
57136,1.94105
57137,1.71964
57138,1.65525
57139,1.66249
57140,1.81677
57141,1.53604
57142,1.94485
57143,2.01333
57144,1.53620
57145,1.64548
57146,1.69699
57147,1.79337
57148,1.52056
57149,1.57339
57150,1.67831
57151,1.65964
57152,1.73607
57153,1.70536
57154,2.14479
57155,1.55157
57156,2.02908
57157,1.97048
57158,2.03942
57159,1.89896
57160,1.92154
57161,1.84605
57162,1.70579
57163,1.86826
57164,1.82433
57165,1.83016
57166,1.63812
57167,1.80058
57168,1.67760
57169,1.98429
57170,1.73817
57171,2.08315
57172,1.56081
57173,1.83298
57174,1.63659
57175,1.98454
57176,1.91219
57177,1.68542
57178,2.05655
57179,1.49367
57180,1.65329
57181,1.55777
57182,1.57940
57183,1.51370
57184,1.91168
57185,1.67590
57186,1.71732
57187,2.06681
57188,1.68405
57189,1.77199
57190,1.52393
57191,1.71020
57192,1.57234
57193,1.46185
57194,1.33610
57195,1.72569
57196,1.89349
57197,1.63566
57198,1.90832
57199,1.55369
57200,2.08097
57201,1.36429
57202,1.65277
57203,1.55925
57204,1.74566
57205,1.86914
57206,1.87304
57207,1.65251
57208,1.50178
57209,1.70810
57210,1.69145
57211,1.57596
57212,1.95758
57213,1.73209
57214,1.49391
57215,1.88872
57216,1.55312
57217,1.75101
57218,1.78104
57219,1.79391
57220,1.86548
57221,1.81463
57222,1.76868
57223,1.39953
57224,1.82284
57225,1.89897
57226,1.71071
57227,1.64118
57228,1.88091
57229,1.89185
57230,1.74086
57231,1.80144
57232,1.79451
57233,1.77765
57234,1.67047
57235,1.98001
57236,1.81513
57237,1.68372
57238,1.70996
57239,1.87988
57240,1.62472
57241,1.77927
57242,1.92931
57243,1.99490
57244,1.98325
57245,2.13928
57246,1.87521
57247,2.02746
57248,2.10266
57249,1.69051
57250,1.61569
57251,1.72122
57252,2.26739
57253,1.77459
57254,1.60826
57255,1.36492
57256,1.52657
57257,1.57714
57258,1.84305
57259,1.60983
57260,1.69982
57261,2.11283
57262,1.67551
57263,1.83949
57264,1.98443
57265,1.56044
57266,1.55405
57267,1.40502
57268,1.92123
57269,1.49524
57270,1.79018
57271,1.96072
57272,1.74852
57273,1.65414
57274,1.61392
57275,1.89916
57276,1.90282
57277,1.87303
57278,1.63029
57279,1.75226
57280,1.64855
57281,1.59610
57282,1.80734
57283,1.69691
57284,1.68874
57285,1.81592
57286,1.63454
57287,1.53253
57288,1.73115
57289,1.77585
57290,1.94639
57291,1.65773
57292,1.72691
57293,1.60693
57294,1.74156
57295,1.60637
57296,1.55621
57297,1.65339
57298,1.70913
57299,1.72917
57300,1.36301
57301,1.97353
57302,1.73761
57303,2.25507
57304,1.99967
57305,1.48172
57306,1.65577
57307,1.41145
57308,2.05603
57309,1.60861
57310,1.42674
57311,1.55714
57312,1.78752
57313,1.43885
57314,1.67868
57315,1.41212
57316,1.81071
57317,1.99163
57318,1.62280
57319,1.90913
57320,1.69140
57321,2.12703
57322,1.67754
57323,1.66339
57324,1.64677
57325,2.14360
57326,1.73218
57327,2.01094
57328,1.74015
57329,1.55236
57330,1.79813
57331,1.57832
57332,1.60979
57333,1.98290
57334,1.77362
57335,1.80158
57336,1.56521
57337,1.74638
57338,2.12077
57339,1.75637
57340,1.74569
57341,1.71369
57342,1.71866
57343,1.53211
57344,1.70158
57345,1.79359
57346,1.93645
57347,1.34945
57348,1.86476
57349,1.62004
57350,1.72805
57351,2.00401
57352,1.59526
57353,1.91659
57354,1.91105
57355,1.91736
57356,1.92882
57357,1.89582
57358,1.78433
57359,1.80263
57360,1.64922
57361,1.67474
57362,1.77665
57363,1.99332
57364,1.75015
57365,2.01270
57366,1.83665
57367,1.56548
57368,1.78382
57369,1.75279
57370,2.08408
57371,1.64653
57372,2.22066
57373,1.53846
57374,1.57157
57375,1.83402
57376,1.71795
57377,1.67983
57378,1.85840
57379,1.79569
57380,1.67947
57381,1.84607
57382,1.69992
57383,1.82916
57384,1.78896
57385,1.64197
57386,1.68048
57387,1.85093
57388,1.70814
57389,1.94659
57390,1.88230
57391,1.63750
57392,1.70391
57393,1.73993
57394,1.83684
57395,1.82073
57396,1.49617
57397,1.83104
57398,1.46182
57399,1.92023
57400,1.58315
57401,1.81381
57402,1.55872
57403,1.97388
57404,1.55829
57405,1.89816
57406,1.67906
57407,1.78671
57408,2.11388
57409,1.81968
57410,1.68512
57411,1.83421
57412,1.88701
57413,1.79866
57414,1.84636
57415,1.51312
57416,1.70620
57417,1.88330
57418,1.66145
57419,1.48622
57420,1.65103
57421,1.94064
57422,1.68282
57423,1.68867
57424,1.77446
57425,1.90622
57426,1.92346
57427,1.48776
57428,1.73186
57429,1.60886
57430,1.69149
57431,1.62148
57432,1.91825
57433,2.12276
57434,1.62173
57435,2.18038
57436,1.59411
57437,1.80522
57438,1.78886
57439,1.51349
57440,1.61208
57441,2.04998
57442,2.02520
57443,1.50310
57444,2.06602
57445,1.70241
57446,1.69540
57447,1.79410
57448,1.89511
57449,1.39705
57450,1.74665
57451,1.74446
57452,1.81510
57453,1.53191
57454,1.73643
57455,1.73035
57456,1.67890
57457,1.73531
57458,1.79029
57459,1.74350
57460,1.75501
57461,1.71154
57462,1.53171
57463,2.04122
57464,1.60851
57465,1.74680
57466,1.94849
57467,1.75417
57468,2.27200
57469,1.83203
57470,2.00687
57471,1.91576
57472,2.35047
57473,1.78540
57474,1.75236
57475,1.99445
57476,1.67626
57477,2.17259
57478,1.70192
57479,1.76336
57480,1.76929
57481,1.89352
57482,1.94971
57483,1.55501
57484,1.51001
57485,1.95180
57486,1.64396
57487,1.68025
57488,1.53414
57489,1.60409
57490,1.62366
57491,1.75901
57492,2.07842
57493,1.75748
57494,1.66810
57495,1.77568
57496,1.77149
57497,1.95531
57498,1.69052
57499,1.66803
57500,1.81598
57501,1.67527
57502,1.93371
57503,1.92899
57504,1.71396
57505,1.92427
57506,1.82063
57507,1.88375
57508,1.68957
57509,1.53278
57510,2.23633
57511,1.73738
57512,1.85103
57513,1.82320
57514,1.96103
57515,2.26180
57516,1.80175
57517,1.90995
57518,1.91281
57519,1.83576
57520,1.75464
57521,1.60689
57522,1.80624
57523,1.73808
57524,1.88448
57525,1.62169
57526,1.70301
57527,1.97027
57528,2.02441
57529,1.61371
57530,1.64782
57531,1.65497
57532,1.61309
57533,2.04352
57534,1.83157
57535,1.61928
57536,1.65037
57537,1.73472
57538,1.79239
57539,2.15712
57540,1.79459
57541,1.65179
57542,1.69165
57543,1.62313
57544,1.44862
57545,2.11313
57546,1.74646
57547,1.61912
57548,2.13867
57549,1.32942
57550,1.89176
57551,1.66951
57552,1.76219
57553,1.92787
57554,1.80685
57555,1.81399
57556,2.11388
57557,1.83251
57558,1.71724
57559,2.21220
57560,1.55149
57561,1.72160
57562,1.53255
57563,1.70126
57564,1.74761
57565,1.72198
57566,1.52887
57567,2.03216
57568,1.66210
57569,1.92369
57570,1.75086
57571,1.64794
57572,1.81395
57573,1.77597
57574,1.81964
57575,1.70389
57576,1.94479
57577,1.66662
57578,1.75738
57579,1.88592
57580,1.84635
57581,1.78685
57582,1.82738
57583,1.62177
57584,1.47763
57585,1.68666
57586,1.68863
57587,1.73409
57588,1.76795
57589,2.07932
57590,2.01587
57591,1.72111
57592,1.67154
57593,2.07546
57594,1.81656
57595,1.59099
57596,1.82613
57597,2.00473
57598,1.85196
57599,1.75835
57600,1.47704
57601,1.67395
57602,1.79024
57603,1.59957
57604,1.95150
57605,1.61671
57606,1.89388
57607,1.71584
57608,1.78836
57609,1.53863
57610,1.96409
57611,1.65532
57612,1.83609
57613,1.82584
57614,1.94270
57615,1.70565
57616,1.75615
57617,1.77188
57618,1.62263
57619,1.66748
57620,1.70090
57621,1.73852
57622,1.95232
57623,1.74210
57624,1.66000
57625,1.58214
57626,1.78335
57627,1.88198
57628,2.05548
57629,1.73720
57630,2.01566
57631,1.97011
57632,1.87450
57633,1.90703
57634,1.91271
57635,2.03821
57636,1.82354
57637,1.58889
57638,2.01445
57639,1.86606
57640,1.83743
57641,1.83535
57642,1.66480
57643,1.62769
57644,1.95104
57645,1.93666
57646,1.76346
57647,1.86255
57648,2.02460
57649,1.77061
57650,1.97840
57651,1.33423
57652,1.83399
57653,2.06561
57654,2.26504
57655,1.54324
57656,1.72791
57657,1.89970
57658,1.82450
57659,1.67335
57660,1.82840
57661,1.86236
57662,2.03809
57663,1.51696
57664,1.82595
57665,1.78761
57666,1.78730
57667,1.66942
57668,1.89317
57669,1.92968
57670,1.59312
57671,1.59254
57672,1.57365
57673,1.75035
57674,1.54401
57675,1.82821
57676,1.73451
57677,1.85514
57678,1.66795
57679,1.59499
57680,1.59528
57681,1.90001
57682,1.87323
57683,1.55124
57684,1.71283
57685,1.75930
57686,1.93261
57687,1.92148
57688,1.49544
57689,1.85405
57690,1.94707
57691,1.59503
57692,1.61630
57693,1.55945
57694,1.75712
57695,1.99608
57696,1.47458
57697,1.56254
57698,1.58717
57699,1.68350
57700,1.88454
57701,2.11917
57702,1.58690
57703,1.80582
57704,1.70681
57705,1.72002
57706,1.61325
57707,2.23206
57708,1.78451
57709,1.65443
57710,1.73658
57711,2.30813
57712,1.98611
57713,1.95225
57714,1.74681
57715,1.77247
57716,1.77743
57717,1.64970
57718,1.89725
57719,2.04603
57720,1.77393
57721,1.92854
57722,1.80018
57723,1.55933
57724,1.76925
57725,1.48047
57726,1.88586
57727,1.79352
57728,1.67860
57729,1.63668
57730,1.86742
57731,1.60932
57732,1.62254
57733,1.92632
57734,1.73725
57735,1.65080
57736,1.81238
57737,1.79942
57738,1.46810
57739,1.83960
57740,1.96122
57741,1.66920
57742,1.82101
57743,1.74773
57744,1.70470
57745,1.70419
57746,1.62549
57747,1.75147
57748,1.62119
57749,1.68061
57750,1.77709
57751,1.53281
57752,1.74817
57753,1.87419
57754,1.57355
57755,1.71947
57756,1.89305
57757,1.48204
57758,1.82221
57759,2.03584
57760,1.94007
57761,1.81979
57762,1.66005
57763,2.09652
57764,1.97751
57765,1.94770
57766,1.81818
57767,1.47009
57768,1.41472
57769,1.72433
57770,1.54265
57771,2.03808
57772,1.68036
57773,1.82420
57774,1.70663
57775,1.42349
57776,1.61633
57777,1.79456
57778,2.03578
57779,1.65815
57780,1.96932
57781,1.79302
57782,1.57581
57783,1.49258
57784,1.70780
57785,1.75095
57786,1.75885
57787,1.62296
57788,1.80339
57789,1.71805
57790,1.53420
57791,1.76536
57792,1.66282
57793,1.73772
57794,1.73672
57795,1.54554
57796,1.80386
57797,1.93912
57798,1.59773
57799,2.00944
57800,1.51151
57801,1.85705
57802,1.65796
57803,1.82386
57804,1.80599
57805,1.65987
57806,1.59270
57807,1.68915
57808,1.44689
57809,1.89288
57810,1.98447
57811,1.41021
57812,1.63682
57813,1.75237
57814,1.99466
57815,1.81544
57816,1.72946
57817,1.58029
57818,1.85398
57819,1.59367
57820,2.09780
57821,1.57727
57822,1.98922
57823,1.71536
57824,1.49730
57825,1.49330
57826,1.71671
57827,1.70018
57828,1.81186
57829,1.70242
57830,1.61487
57831,1.79397
57832,1.61276
57833,1.75243
57834,1.90927
57835,1.56490
57836,1.50233
57837,1.57859
57838,1.71849
57839,1.76162
57840,1.69588
57841,1.73436
57842,1.42656
57843,1.72090
57844,1.76283
57845,1.59837
57846,1.64302
57847,1.93081
57848,1.77170
57849,1.84775
57850,1.66737
57851,1.67889
57852,1.56414
57853,1.92664
57854,1.81038
57855,1.70323
57856,1.71320
57857,1.63643
57858,1.43283
57859,1.74161
57860,1.92567
57861,1.75353
57862,1.82206
57863,1.67081
57864,1.48475
57865,1.51985
57866,1.76974
57867,1.80831
57868,1.71611
57869,1.82573
57870,1.86224
57871,1.77573
57872,1.72283
57873,1.84213
57874,1.79651
57875,1.92766
57876,1.56657
57877,1.80294
57878,1.81430
57879,1.80428
57880,1.68654
57881,1.71244
57882,1.95129
57883,1.73983
57884,1.66756
57885,2.06167
57886,1.54040
57887,1.80499
57888,1.54776
57889,1.59714
57890,1.81670
57891,1.82078
57892,1.83112
57893,1.57213
57894,1.69787
57895,1.82513
57896,1.78326
57897,1.64762
57898,1.61493
57899,1.60932
57900,1.71973
57901,1.64952
57902,1.77465
57903,1.93657
57904,1.96018
57905,1.73998
57906,1.49245
57907,1.86916
57908,1.85389
57909,1.77591
57910,1.81844
57911,1.58320
57912,1.84083
57913,1.79785
57914,1.42237
57915,1.94313
57916,1.76943
57917,1.60077
57918,1.65163
57919,1.89203
57920,2.20726
57921,1.81707
57922,1.53584
57923,1.76390
57924,1.74813
57925,1.75575
57926,1.92140
57927,1.76729
57928,1.76369
57929,1.98779
57930,1.70884
57931,1.74538
57932,1.79354
57933,1.51591
57934,1.79305
57935,1.50371
57936,1.68309
57937,1.63722
57938,2.13845
57939,1.71385
57940,1.80612
57941,1.76355
57942,1.70561
57943,1.78657
57944,1.45752
57945,1.89264
57946,1.79797
57947,2.06126
57948,1.65334
57949,1.67193
57950,1.52614
57951,1.60074
57952,1.80763
57953,1.56539
57954,1.91567
57955,1.76413
57956,1.81412
57957,1.69144
57958,1.92435
57959,2.00990
57960,1.77552
57961,1.97671
57962,1.48585
57963,1.63296
57964,1.95778
57965,1.78155
57966,1.56291
57967,1.72656
57968,1.60728
57969,1.76389
57970,1.71764
57971,1.53103
57972,1.90560
57973,1.79739
57974,1.53735
57975,1.84163
57976,1.83445
57977,1.93596
57978,1.68485
57979,1.54055
57980,1.86883
57981,1.83619
57982,1.89551
57983,1.62433
57984,1.61622
57985,1.76626
57986,1.54551
57987,1.58595
57988,1.69435
57989,1.69555
57990,1.79376
57991,1.65230
57992,1.57983
57993,1.90472
57994,1.46661
57995,2.02962
57996,2.02617
57997,1.48992
57998,1.68231
57999,1.66768
58000,1.81089
58001,1.69343
58002,1.74664
58003,1.78075
58004,1.77160
58005,1.55974
58006,2.00315
58007,1.95858
58008,1.43338
58009,1.92998
58010,1.53235
58011,1.59019
58012,1.82519
58013,1.73023
58014,1.84180
58015,1.69891
58016,2.09291
58017,1.60032
58018,2.00812
58019,1.64901
58020,1.65554
58021,1.81430
58022,1.95720
58023,1.70269
58024,1.83373
58025,1.80012
58026,1.88464
58027,1.70387
58028,1.88526
58029,1.76662
58030,1.44378
58031,1.72390
58032,1.63473
58033,1.76149
58034,1.82025
58035,1.73048
58036,1.52929
58037,1.28918
58038,1.51959
58039,1.82246
58040,1.76223
58041,1.69562
58042,1.83429
58043,1.53954
58044,1.75251
58045,1.72371
58046,1.75243
58047,1.78666
58048,1.47251
58049,1.69871
58050,1.79088
58051,1.82482
58052,1.73859
58053,1.49508
58054,1.66876
58055,1.56174
58056,1.77377
58057,1.85276
58058,1.69859
58059,1.58936
58060,1.84132
58061,1.70133
58062,1.64408
58063,1.67908
58064,1.43921
58065,1.86379
58066,1.71193
58067,1.65493
58068,2.13120
58069,1.75035
58070,1.77387
58071,1.72067
58072,1.55009
58073,1.78386
58074,1.56849
58075,1.64086
58076,1.58981
58077,1.79443
58078,1.58762
58079,1.77050
58080,1.71984
58081,1.69162
58082,1.63242
58083,1.72563
58084,1.80810
58085,1.68675
58086,1.68221
58087,1.97111
58088,1.99749
58089,1.66002
58090,1.57210
58091,1.95455
58092,1.68193
58093,1.76144
58094,1.41550
58095,1.80767
58096,1.51375
58097,1.74086
58098,2.00905
58099,1.63099
58100,1.57072
58101,1.85063
58102,1.56445
58103,1.79698
58104,1.80121
58105,1.70687
58106,1.60757
58107,1.53166
58108,1.83640
58109,1.69883
58110,1.65750
58111,1.62199
58112,1.74528
58113,1.53439
58114,1.63903
58115,1.98063
58116,1.72948
58117,1.71334
58118,1.85887
58119,1.71159
58120,1.82417
58121,1.85749
58122,1.58583
58123,1.94748
58124,1.91827
58125,1.88732
58126,1.66296
58127,1.82151
58128,1.87466
58129,1.74077
58130,1.65152
58131,1.92660
58132,1.66367
58133,1.67806
58134,1.57700
58135,1.82247
58136,1.64322
58137,1.65071
58138,1.74065
58139,1.65456
58140,1.86871
58141,1.58973
58142,1.81147
58143,2.08724
58144,1.55461
58145,1.62073
58146,1.77937
58147,1.90878
58148,1.82445
58149,1.60087
58150,1.70438
58151,1.60289
58152,1.55836
58153,1.49519
58154,1.89992
58155,1.77042
58156,1.44352
58157,1.96041
58158,1.97348
58159,1.95708
58160,1.58117
58161,1.60474
58162,1.85702
58163,2.14242
58164,1.68893
58165,1.71778
58166,1.67558
58167,1.98586
58168,1.70719
58169,1.44900
58170,1.75267
58171,1.92018
58172,1.80241
58173,1.68726
58174,1.86916
58175,2.02694
58176,2.00036
58177,1.68912
58178,1.75679
58179,1.67765
58180,2.06707
58181,1.66761
58182,1.76631
58183,1.46524
58184,1.58748
58185,1.75670
58186,1.75286
58187,1.97599
58188,1.59748
58189,1.95988
58190,1.65223
58191,1.68029
58192,1.57878
58193,1.59957
58194,1.35076
58195,1.66981
58196,1.80090
58197,1.68840
58198,1.77977
58199,2.14287
58200,1.98611
58201,1.44153
58202,1.66235
58203,1.94778
58204,1.84097
58205,1.42305
58206,1.90469
58207,1.98028
58208,1.82753
58209,1.72300
58210,1.97984
58211,2.01419
58212,1.99876
58213,1.82080
58214,1.71932
58215,1.64121
58216,1.72115
58217,1.88750
58218,1.77128
58219,1.81846
58220,1.46622
58221,1.46370
58222,1.70462
58223,2.20318
58224,1.77947
58225,1.82047
58226,1.90326
58227,1.65367
58228,1.85825
58229,1.88986
58230,1.78148
58231,1.76508
58232,1.63165
58233,1.91201
58234,1.59500
58235,1.62449
58236,1.88925
58237,1.56221
58238,2.04123
58239,2.03329
58240,1.99679
58241,1.77751
58242,1.73358
58243,1.87430
58244,1.80393
58245,1.70473
58246,1.83854
58247,1.91620
58248,1.57957
58249,1.66834
58250,1.80382
58251,2.03862
58252,1.61327
58253,1.66695
58254,1.79652
58255,2.05894
58256,2.17040
58257,1.93848
58258,1.82870
58259,1.87890
58260,1.97078
58261,1.69094
58262,1.69541
58263,1.89940
58264,1.62376
58265,1.72981
58266,1.61665
58267,1.52626
58268,1.87182
58269,1.73282
58270,1.87434
58271,1.75135
58272,1.91921
58273,2.13292
58274,1.77712
58275,1.68906
58276,1.80299
58277,2.15188
58278,1.51819
58279,1.95421
58280,1.60480
58281,1.73407
58282,1.50099
58283,1.88203
58284,1.59313
58285,1.90160
58286,1.49026
58287,1.78282
58288,1.76104
58289,1.64787
58290,1.88416
58291,1.92141
58292,1.71664
58293,1.59649
58294,1.58184
58295,1.79026
58296,1.58472
58297,1.88415
58298,1.55826
58299,1.70528
58300,1.47423
58301,1.78265
58302,1.54249
58303,1.70230
58304,1.71038
58305,2.38685
58306,1.64265
58307,1.80824
58308,1.70088
58309,1.59512
58310,1.85253
58311,1.72334
58312,1.47276
58313,1.81173
58314,1.69887
58315,1.62001
58316,1.72745
58317,1.77959
58318,1.77401
58319,1.77008
58320,1.69013
58321,1.95337
58322,1.80367
58323,2.01014
58324,1.45386
58325,1.77090
58326,1.98418
58327,1.86605
58328,1.90860
58329,1.86835
58330,2.03390
58331,1.52888
58332,1.69573
58333,2.01911
58334,1.90269
58335,1.70847
58336,1.56126
58337,1.96559
58338,1.81940
58339,1.60097
58340,1.63752
58341,1.57777
58342,1.75443
58343,1.66044
58344,1.69112
58345,1.71399
58346,1.75077
58347,1.74257
58348,1.92380
58349,1.51855
58350,1.53117
58351,1.85066
58352,1.71934
58353,1.39753
58354,1.48101
58355,1.66336
58356,1.92968
58357,1.76045
58358,1.36998
58359,1.58471
58360,1.76410
58361,1.55589
58362,1.69754
58363,1.67582
58364,1.63293
58365,1.54008
58366,1.77716
58367,1.82826
58368,1.83428
58369,1.74953
58370,1.78329
58371,1.80263
58372,1.73436
58373,1.52983
58374,1.91606
58375,1.62272
58376,1.67991
58377,1.83127
58378,1.50652
58379,1.90648
58380,1.84331
58381,1.74191
58382,1.55494
58383,1.87284
58384,1.64400
58385,1.67710
58386,1.74912
58387,1.63167
58388,1.57279
58389,1.66465
58390,1.87153
58391,1.94266
58392,2.00908
58393,1.80402
58394,2.21782
58395,1.61902
58396,1.80920
58397,2.29265
58398,1.93150
58399,1.96948
58400,1.91024
58401,2.10233
58402,1.73919
58403,1.58216
58404,1.91922
58405,1.62094
58406,1.80959
58407,1.84463
58408,1.63595
58409,1.90266
58410,1.76144
58411,2.15552
58412,1.80179
58413,1.61589
58414,1.71092
58415,2.11793
58416,2.20355
58417,1.70712
58418,1.81195
58419,1.73329
58420,1.94303
58421,1.60296
58422,1.66909
58423,1.68796
58424,1.80549
58425,2.20894
58426,1.82305
58427,1.53909
58428,1.74076
58429,1.84011
58430,1.58337
58431,1.48488
58432,1.75707
58433,1.80843
58434,1.70256
58435,1.45950
58436,2.09607
58437,1.70983
58438,1.71166
58439,1.85185
58440,1.84299
58441,1.65067
58442,1.92167
58443,2.07059
58444,1.63791
58445,1.68381
58446,2.02985
58447,2.03523
58448,1.69817
58449,1.85305
58450,1.70302
58451,1.58232
58452,1.87197
58453,1.87045
58454,1.54414
58455,1.81840
58456,1.85085
58457,1.72757
58458,1.67053
58459,1.72848
58460,1.55771
58461,1.57799
58462,1.94438
58463,1.50838
58464,1.76514
58465,1.76841
58466,1.65993
58467,1.63170
58468,1.65157
58469,1.68514
58470,1.59520
58471,1.72279
58472,2.15089
58473,1.78667
58474,1.70456
58475,1.55135
58476,2.15687
58477,1.64686
58478,1.59008
58479,1.69129
58480,1.68045
58481,1.67287
58482,1.90552
58483,1.57073
58484,1.82896
58485,1.74827
58486,1.75291
58487,1.60277
58488,1.92688
58489,2.08778
58490,1.96725
58491,1.82900
58492,1.86443
58493,1.81506
58494,1.89205
58495,2.08526
58496,1.51567
58497,1.73931
58498,1.93241
58499,1.82822
58500,2.08980
58501,1.91866
58502,1.70572
58503,1.63790
58504,1.95531
58505,1.55747
58506,1.70714
58507,1.56575
58508,1.85189
58509,1.76811
58510,1.73171
58511,1.72749
58512,1.63096
58513,1.92497
58514,1.64575
58515,1.68927
58516,1.72901
58517,1.89138
58518,1.89491
58519,1.85447
58520,1.28004
58521,1.75333
58522,1.70215
58523,2.01932
58524,1.73933
58525,1.94802
58526,1.92406
58527,1.78549
58528,1.58480
58529,1.94492
58530,1.52969
58531,2.04539
58532,1.81927
58533,1.38505
58534,1.71697
58535,1.65433
58536,1.94673
58537,1.59613
58538,1.63052
58539,1.61433
58540,1.76149
58541,1.81535
58542,1.92612
58543,1.52988
58544,1.63086
58545,1.67408
58546,1.59584
58547,1.87588
58548,1.73937
58549,1.76946
58550,1.65057
58551,1.80424
58552,1.59428
58553,2.09514
58554,2.12133
58555,1.84836
58556,1.68297
58557,1.85846
58558,1.90138
58559,1.50498
58560,1.89017
58561,1.69330
58562,1.87720
58563,1.88347
58564,1.54310
58565,1.89852
58566,1.45725
58567,1.87028
58568,1.65464
58569,1.72820
58570,1.64560
58571,1.85476
58572,1.75921
58573,1.70244
58574,1.97526
58575,1.68676
58576,1.52587
58577,1.99263
58578,1.63992
58579,1.44657
58580,2.00660
58581,1.38164
58582,1.68249
58583,1.72336
58584,1.75972
58585,1.83116
58586,1.93795
58587,1.79027
58588,1.86409
58589,2.04023
58590,1.96887
58591,2.02198
58592,1.86108
58593,1.56796
58594,1.86237
58595,1.55219
58596,1.50467
58597,1.64493
58598,1.75384
58599,1.73500
58600,1.64785
58601,1.62253
58602,1.41750
58603,1.70157
58604,1.53907
58605,1.84411
58606,1.75825
58607,1.76641
58608,1.82439
58609,1.60383
58610,1.53951
58611,2.11317
58612,1.46915
58613,1.82206
58614,1.78147
58615,1.78282
58616,1.99368
58617,1.94826
58618,1.75920
58619,1.82900
58620,2.23273
58621,2.04246
58622,1.47894
58623,2.05350
58624,1.80268
58625,1.72483
58626,2.09925
58627,1.84935
58628,1.62492
58629,1.51408
58630,1.94492
58631,1.83447
58632,1.66504
58633,2.00524
58634,1.99792
58635,1.63886
58636,1.69045
58637,1.93584
58638,2.02411
58639,1.95821
58640,1.73641
58641,1.85932
58642,1.81929
58643,1.69972
58644,2.26883
58645,2.11665
58646,1.83276
58647,1.84516
58648,1.71498
58649,1.72328
58650,1.41779
58651,1.90675
58652,1.63555
58653,1.55620
58654,1.49083
58655,1.59943
58656,1.92686
58657,1.93146
58658,1.76647
58659,2.19553
58660,1.59534
58661,1.40537
58662,1.72324
58663,1.81296
58664,2.03523
58665,1.74697
58666,1.39161
58667,1.62243
58668,1.70634
58669,1.45045
58670,1.76084
58671,1.93101
58672,1.71738
58673,1.94407
58674,1.88829
58675,1.65311
58676,1.88179
58677,2.06485
58678,1.39583
58679,1.71091
58680,1.67101
58681,1.58135
58682,1.92229
58683,1.54462
58684,1.63524
58685,2.44274
58686,1.93795
58687,1.66238
58688,1.59874
58689,1.62146
58690,1.86814
58691,1.80421
58692,1.53280
58693,1.79375
58694,1.53739
58695,1.78730
58696,1.47962
58697,1.65816
58698,1.76214
58699,2.14273
58700,1.62771
58701,1.87204
58702,1.34676
58703,1.45118
58704,1.59908
58705,1.69821
58706,1.92927
58707,1.84231
58708,1.96923
58709,1.76957
58710,1.48977
58711,1.61697
58712,2.08715
58713,1.77791
58714,1.57631
58715,1.69710
58716,1.84318
58717,1.78082
58718,1.86680
58719,1.84788
58720,1.68758
58721,1.64578
58722,1.69426
58723,1.45532
58724,1.97161
58725,1.69770
58726,1.76644
58727,1.75270
58728,1.95832
58729,1.91211
58730,1.43947
58731,1.69117
58732,2.14293
58733,1.64977
58734,1.39557
58735,1.65265
58736,1.76206
58737,1.75672
58738,1.68441
58739,2.13229
58740,1.83150
58741,1.74255
58742,1.74168
58743,1.98356
58744,1.61576
58745,1.75629
58746,1.97479
58747,1.65294
58748,1.34506
58749,1.73510
58750,2.09263
58751,1.60532
58752,1.61731
58753,1.74393
58754,1.45545
58755,2.07287
58756,1.71287
58757,1.81980
58758,2.07658
58759,1.81555
58760,2.02308
58761,1.43662
58762,1.82557
58763,1.77775
58764,1.97398
58765,1.88132
58766,1.96994
58767,1.92493
58768,1.55545
58769,1.69069
58770,1.67662
58771,2.11241
58772,1.63364
58773,1.94754
58774,1.84136
58775,1.55954
58776,2.02815
58777,1.78057
58778,1.92589
58779,1.83276
58780,1.49335
58781,1.94057
58782,1.88271
58783,1.68716
58784,1.76643
58785,1.95408
58786,1.85141
58787,1.76114
58788,1.66457
58789,2.06638
58790,1.63560
58791,2.27931
58792,1.72561
58793,1.74748
58794,1.77510
58795,1.79479
58796,2.09219
58797,1.67424
58798,1.87002
58799,1.88644
58800,1.57423
58801,1.55801
58802,1.58676
58803,1.58849
58804,1.81299
58805,1.68547
58806,1.61489
58807,1.70001
58808,2.23211
58809,1.71764
58810,1.58622
58811,1.74073
58812,1.77750
58813,1.55637
58814,1.98874
58815,1.77934
58816,1.72586
58817,1.96330
58818,1.94909
58819,1.73918
58820,1.77138
58821,1.60356
58822,1.66877
58823,1.81061
58824,1.67461
58825,1.63833
58826,1.79833
58827,1.63262
58828,1.62775
58829,1.60467
58830,1.81628
58831,1.87979
58832,1.64302
58833,2.01126
58834,2.00798
58835,1.65762
58836,1.81391
58837,1.46636
58838,1.60585
58839,1.66379
58840,1.68336
58841,1.52919
58842,1.55552
58843,1.53592
