Id,y
57095,1.62759
57096,1.95333
57097,2.05339
57098,1.32555
57099,1.37583
57100,2.42429
57101,1.91781
57102,2.05089
57103,1.47938
57104,1.87839
57105,1.84081
57106,1.81634
57107,2.00245
57108,2.19458
57109,1.79069
57110,1.84088
57111,1.46891
57112,2.18056
57113,2.15300
57114,1.66425
57115,2.36665
57116,2.24118
57117,1.86135
57118,1.61944
57119,2.19103
57120,2.21745
57121,1.75759
57122,1.69185
57123,1.81001
57124,2.50649
57125,1.57130
57126,2.14211
57127,1.32647
57128,1.80568
57129,1.65304
57130,1.42840
57131,1.97022
57132,1.84354
57133,2.07396
57134,1.80650
57135,1.59627
57136,1.60910
57137,2.00431
57138,1.85578
57139,2.17849
57140,2.47266
57141,2.05437
57142,1.39181
57143,1.75931
57144,1.35248
57145,1.51764
57146,1.85472
57147,1.78620
57148,2.31548
57149,2.41205
57150,2.28678
57151,2.22777
57152,1.26028
57153,2.22411
57154,1.37059
57155,1.70209
57156,1.83991
57157,1.51990
57158,1.43830
57159,1.81459
57160,1.44979
57161,2.16532
57162,1.74926
57163,1.99817
57164,1.13848
57165,2.16534
57166,2.12840
57167,1.53352
57168,1.59472
57169,1.97218
57170,2.33854
57171,1.77500
57172,2.27843
57173,1.67638
57174,1.88232
57175,1.48995
57176,2.32510
57177,1.27480
57178,1.48426
57179,2.59838
57180,2.21414
57181,2.03765
57182,1.69164
57183,2.16618
57184,2.32393
57185,2.04485
57186,2.01782
57187,1.81033
57188,1.42317
57189,2.56107
57190,1.88501
57191,2.24778
57192,2.02728
57193,2.05196
57194,1.36576
57195,2.25178
57196,1.88751
57197,1.88581
57198,1.83298
57199,1.77437
57200,1.44464
57201,2.15086
57202,1.80882
57203,1.60439
57204,1.67796
57205,1.75268
57206,1.32094
57207,1.95731
57208,2.32515
57209,2.19567
57210,2.16235
57211,1.45312
57212,1.20196
57213,2.62669
57214,1.82515
57215,1.73180
57216,1.38393
57217,1.68679
57218,2.22320
57219,2.15672
57220,1.80741
57221,2.15594
57222,1.79242
57223,1.87123
57224,1.95517
57225,1.99033
57226,1.99590
57227,2.10820
57228,1.46381
57229,1.72619
57230,2.22801
57231,2.32744
57232,1.92926
57233,1.95721
57234,1.42432
57235,1.67494
57236,2.23724
57237,1.78461
57238,2.19622
57239,1.79309
57240,1.88202
57241,2.62796
57242,1.95850
57243,1.32376
57244,1.48119
57245,1.71036
57246,1.72520
57247,1.39424
57248,1.42211
57249,2.47841
57250,2.15915
57251,2.15978
57252,1.50995
57253,2.41898
57254,2.16520
57255,2.40565
57256,1.90733
57257,1.71523
57258,2.36739
57259,2.14460
57260,0.98629
57261,1.56197
57262,1.60917
57263,1.72987
57264,1.54562
57265,2.23189
57266,1.23651
57267,2.36397
57268,2.18851
57269,1.86423
57270,1.44595
57271,1.73219
57272,2.03826
57273,2.48422
57274,2.06540
57275,1.43670
57276,1.35846
57277,1.48491
57278,1.71185
57279,1.99609
57280,2.22886
57281,2.42185
57282,1.72828
57283,2.18159
57284,1.01496
57285,1.62551
57286,2.07513
57287,1.57752
57288,1.48899
57289,1.89975
57290,1.95221
57291,2.47425
57292,1.68401
57293,1.66861
57294,2.11437
57295,1.82244
57296,1.62522
57297,2.08563
57298,2.06207
57299,2.27491
57300,1.60024
57301,1.08022
57302,1.61785
57303,1.25370
57304,1.46243
57305,1.68480
57306,1.95089
57307,2.08766
57308,1.44967
57309,2.05341
57310,2.04026
57311,1.79816
57312,1.84222
57313,2.21118
57314,2.21173
57315,2.23032
57316,1.43114
57317,1.68703
57318,1.84442
57319,1.96300
57320,2.36172
57321,1.43288
57322,1.30804
57323,1.82259
57324,2.09694
57325,1.40457
57326,1.78063
57327,1.79793
57328,2.20543
57329,1.91588
57330,1.58905
57331,2.27898
57332,1.98806
57333,1.87135
57334,1.90477
57335,1.37191
57336,2.25498
57337,2.09104
57338,1.97477
57339,1.95924
57340,2.07160
57341,2.29847
57342,1.78789
57343,2.34180
57344,1.94301
57345,1.49713
57346,1.66171
57347,1.92356
57348,2.30940
57349,1.89502
57350,1.84225
57351,1.46343
57352,2.19908
57353,1.60571
57354,1.16345
57355,2.30819
57356,1.57169
57357,1.35361
57358,1.13909
57359,2.26244
57360,2.19362
57361,1.51639
57362,1.95016
57363,1.49895
57364,2.14234
57365,1.35998
57366,1.67685
57367,1.86075
57368,1.96323
57369,1.93141
57370,1.23031
57371,1.86335
57372,1.52065
57373,1.91091
57374,1.95155
57375,2.20866
57376,1.63911
57377,1.68587
57378,2.04859
57379,2.21287
57380,2.08740
57381,1.53749
57382,2.51041
57383,1.14591
57384,1.79305
57385,2.32030
57386,1.84384
57387,1.78977
57388,2.03763
57389,1.79022
57390,2.23331
57391,1.70877
57392,2.14189
57393,2.28181
57394,1.96642
57395,1.64599
57396,1.68948
57397,1.16297
57398,2.12993
57399,1.99630
57400,1.49066
57401,1.87991
57402,2.14585
57403,1.51390
57404,2.38301
57405,1.50450
57406,1.78733
57407,1.48432
57408,1.32564
57409,1.83150
57410,1.43897
57411,1.92031
57412,1.67345
57413,1.53232
57414,1.72366
57415,1.95103
57416,2.21721
57417,1.45368
57418,2.20724
57419,1.69219
57420,1.87318
57421,1.67203
57422,2.34512
57423,1.55576
57424,1.76179
57425,1.91021
57426,1.38254
57427,2.06749
57428,2.22429
57429,1.76885
57430,1.72765
57431,2.17725
57432,2.21379
57433,1.46063
57434,1.28176
57435,1.34803
57436,2.08513
57437,1.23119
57438,1.44989
57439,1.52991
57440,1.59364
57441,2.14755
57442,1.44911
57443,2.03986
57444,1.76980
57445,1.82786
57446,2.11758
57447,2.06276
57448,2.27006
57449,1.89710
57450,2.22942
57451,2.04731
57452,1.59346
57453,2.60146
57454,2.37524
57455,1.68102
57456,1.79671
57457,1.76227
57458,1.80304
57459,1.57184
57460,1.70843
57461,2.19304
57462,2.40753
57463,1.64765
57464,1.66779
57465,1.72113
57466,1.67311
57467,1.58173
57468,1.78010
57469,1.99045
57470,2.08180
57471,2.05582
57472,1.46374
57473,2.28477
57474,2.13634
57475,1.41185
57476,1.32444
57477,1.42254
57478,1.63363
57479,1.87464
57480,1.91153
57481,1.71770
57482,1.31557
57483,1.82255
57484,2.03784
57485,1.12460
57486,1.92827
57487,2.24709
57488,1.66103
57489,1.75581
57490,1.70649
57491,1.74077
57492,1.62269
57493,2.31268
57494,2.39063
57495,2.12716
57496,2.25171
57497,1.65224
57498,2.17970
57499,2.21431
57500,1.57656
57501,1.72317
57502,1.87721
57503,1.65741
57504,1.80250
57505,1.51336
57506,2.07212
57507,1.43888
57508,1.75269
57509,2.25322
57510,1.77362
57511,2.16874
57512,1.68046
57513,1.82406
57514,1.64284
57515,1.43982
57516,1.56405
57517,1.88937
57518,1.19191
57519,2.21928
57520,2.07060
57521,2.03310
57522,2.24576
57523,1.89266
57524,1.83391
57525,2.28188
57526,1.91111
57527,1.55785
57528,1.73732
57529,1.90826
57530,2.20834
57531,1.95340
57532,2.15009
57533,1.71212
57534,1.81343
57535,1.15179
57536,1.50262
57537,1.07737
57538,2.26925
57539,1.36620
57540,2.01797
57541,2.42105
57542,1.64768
57543,1.57138
57544,1.90143
57545,1.33042
57546,2.38681
57547,1.91155
57548,1.39269
57549,2.39764
57550,1.17260
57551,2.18181
57552,2.22454
57553,1.49650
57554,1.73413
57555,1.49644
57556,1.90496
57557,1.66167
57558,1.20342
57559,1.59971
57560,1.71880
57561,1.80541
57562,2.23321
57563,2.23551
57564,1.62529
57565,2.33333
57566,2.36336
57567,1.89097
57568,1.84975
57569,1.41357
57570,2.27939
57571,2.32246
57572,1.96394
57573,2.33163
57574,2.28635
57575,1.37194
57576,2.29954
57577,1.72218
57578,2.33586
57579,2.02742
57580,1.62401
57581,1.77528
57582,1.64600
57583,2.12921
57584,2.19881
57585,1.88598
57586,2.01859
57587,2.33485
57588,2.09444
57589,1.29174
57590,1.56104
57591,1.81192
57592,1.60545
57593,1.89102
57594,2.15246
57595,2.21246
57596,2.01213
57597,1.95985
57598,2.12258
57599,2.26793
57600,2.39907
57601,2.29549
57602,2.11284
57603,1.71256
57604,1.46441
57605,2.16234
57606,1.65735
57607,1.71004
57608,1.69412
57609,2.14469
57610,1.72346
57611,2.30431
57612,1.22948
57613,2.28785
57614,1.92729
57615,1.84535
57616,2.04297
57617,1.81594
57618,2.31552
57619,2.08184
57620,1.63356
57621,1.18864
57622,1.53312
57623,1.31367
57624,2.55894
57625,2.10496
57626,1.52406
57627,1.15241
57628,1.38369
57629,1.22448
57630,1.19597
57631,2.12044
57632,1.67350
57633,1.94568
57634,1.82244
57635,1.49990
57636,1.09965
57637,2.29781
57638,1.97792
57639,2.43190
57640,1.78860
57641,1.58871
57642,1.76993
57643,1.60071
57644,1.62625
57645,1.81543
57646,2.31776
57647,1.38909
57648,1.64522
57649,1.62425
57650,1.42147
57651,2.50116
57652,2.44382
57653,1.40869
57654,1.39494
57655,1.16821
57656,1.43672
57657,1.56058
57658,2.14955
57659,2.26731
57660,1.39151
57661,1.89490
57662,1.54094
57663,2.19229
57664,1.75733
57665,1.81516
57666,2.00314
57667,2.17446
57668,2.31190
57669,1.97546
57670,1.86432
57671,2.49106
57672,2.30599
57673,2.05382
57674,2.27409
57675,2.23626
57676,1.94868
57677,2.23477
57678,1.94013
57679,2.42254
57680,2.54961
57681,2.29663
57682,1.68103
57683,2.19354
57684,1.65041
57685,2.04527
57686,1.68783
57687,1.10306
57688,1.95710
57689,1.84718
57690,2.14981
57691,1.77332
57692,2.40599
57693,2.12260
57694,1.89843
57695,1.82394
57696,1.41982
57697,2.14994
57698,2.36460
57699,2.06115
57700,1.68774
57701,1.77311
57702,1.84518
57703,2.13195
57704,2.11688
57705,2.00073
57706,2.39668
57707,1.70706
57708,2.14137
57709,2.50281
57710,1.82335
57711,1.55392
57712,1.75166
57713,1.54005
57714,2.38169
57715,1.52739
57716,2.10071
57717,2.34634
57718,1.34106
57719,1.48656
57720,2.11092
57721,1.94257
57722,2.03438
57723,1.64513
57724,1.04888
57725,2.09467
57726,2.47518
57727,1.11517
57728,1.57676
57729,1.54780
57730,1.23140
57731,2.02367
57732,2.25406
57733,1.27924
57734,2.14650
57735,1.50461
57736,1.83984
57737,1.43800
57738,1.85999
57739,1.45364
57740,1.39593
57741,1.91322
57742,1.64387
57743,2.61088
57744,1.93297
57745,2.09939
57746,2.14873
57747,2.31810
57748,1.96369
57749,1.31785
57750,1.88431
57751,2.12411
57752,2.22287
57753,2.03304
57754,2.34291
57755,1.86224
57756,1.79722
57757,2.28757
57758,2.22182
57759,1.61275
57760,1.82040
57761,1.64431
57762,2.12261
57763,1.80041
57764,1.26901
57765,1.50454
57766,1.46527
57767,1.68756
57768,1.98799
57769,1.91162
57770,2.11561
57771,1.88078
57772,2.29360
57773,2.03805
57774,1.53921
57775,1.95073
57776,1.92122
57777,2.04855
57778,1.45957
57779,1.92001
57780,1.69292
57781,1.68999
57782,1.49602
57783,2.19294
57784,1.81719
57785,1.97194
57786,2.24280
57787,2.52229
57788,1.61277
57789,2.08298
57790,1.91541
57791,1.99378
57792,1.77732
57793,2.06357
57794,2.21137
57795,2.06638
57796,2.02252
57797,1.37417
57798,2.46622
57799,1.02123
57800,2.07720
57801,1.71726
57802,2.02275
57803,1.56334
57804,1.66619
57805,1.81182
57806,2.49833
57807,2.09571
57808,1.79427
57809,1.68294
57810,1.76761
57811,1.84250
57812,2.25513
57813,2.22331
57814,1.28534
57815,1.30261
57816,2.13962
57817,1.88420
57818,1.98364
57819,1.75406
57820,1.63705
57821,2.17531
57822,1.70110
57823,1.42334
57824,2.27248
57825,2.18212
57826,1.73515
57827,1.85763
57828,1.61596
57829,1.73873
57830,1.37894
57831,1.50809
57832,2.15539
57833,1.52201
57834,2.24985
57835,1.95313
57836,1.50314
57837,2.36582
57838,1.87122
57839,1.93452
57840,2.15698
57841,1.12915
57842,2.28079
57843,1.96124
57844,2.31293
57845,2.24966
57846,2.07117
57847,1.02310
57848,2.23620
57849,1.64443
57850,2.15796
57851,1.55122
57852,1.64150
57853,2.17459
57854,1.90089
57855,2.13640
57856,1.62122
57857,2.20163
57858,2.04743
57859,2.26675
57860,2.27944
57861,2.09141
57862,1.70042
57863,1.92313
57864,2.24414
57865,2.21799
57866,1.25511
57867,1.54409
57868,2.12233
57869,1.93416
57870,1.75265
57871,1.86686
57872,2.03804
57873,1.89248
57874,1.56661
57875,1.73817
57876,1.95554
57877,1.97401
57878,2.44113
57879,2.19638
57880,2.16049
57881,2.25198
57882,1.65640
57883,1.81364
57884,2.27743
57885,1.54394
57886,1.66939
57887,1.77254
57888,1.96158
57889,1.97883
57890,1.47534
57891,1.91478
57892,2.14573
57893,1.93866
57894,1.60881
57895,1.31513
57896,1.24666
57897,2.02865
57898,1.43880
57899,2.05181
57900,2.13093
57901,2.03210
57902,1.48332
57903,1.40251
57904,1.97157
57905,1.53370
57906,2.03299
57907,1.50267
57908,2.04161
57909,1.98755
57910,1.80615
57911,1.70712
57912,2.15230
57913,2.08956
57914,1.56120
57915,1.60248
57916,1.68887
57917,1.90334
57918,2.18107
57919,1.79885
57920,1.83700
57921,1.23322
57922,1.94648
57923,1.33008
57924,2.06946
57925,1.38848
57926,1.60465
57927,1.85471
57928,2.23288
57929,1.60652
57930,2.37555
57931,2.23266
57932,1.59779
57933,1.94622
57934,1.88491
57935,1.96304
57936,2.30580
57937,1.97969
57938,1.61966
57939,1.81983
57940,1.22538
57941,2.17113
57942,1.49680
57943,1.61742
57944,1.74935
57945,1.86268
57946,2.32653
57947,1.91161
57948,2.39587
57949,1.90083
57950,1.95708
57951,2.48728
57952,1.54851
57953,2.20819
57954,1.98231
57955,1.72082
57956,1.59789
57957,1.98793
57958,1.51535
57959,1.38559
57960,1.58601
57961,1.88222
57962,1.51717
57963,2.08358
57964,1.50324
57965,1.42888
57966,1.45329
57967,2.42597
57968,1.44540
57969,2.10453
57970,1.79293
57971,1.86325
57972,1.43479
57973,1.50474
57974,2.27508
57975,1.66615
57976,1.20525
57977,1.56523
57978,1.95663
57979,1.71169
57980,1.68063
57981,2.35207
57982,1.69736
57983,2.21546
57984,2.34269
57985,1.47381
57986,1.89721
57987,1.92231
57988,1.79128
57989,1.95787
57990,2.19154
57991,2.08907
57992,1.72021
57993,1.77963
57994,2.32938
57995,1.53081
57996,1.47869
57997,1.07617
57998,1.38318
57999,2.27109
58000,1.98194
58001,2.33600
58002,2.35605
58003,1.79599
58004,2.25478
58005,1.90444
58006,1.29595
58007,1.32661
58008,1.99588
58009,2.07485
58010,2.18303
58011,2.29602
58012,1.79463
58013,1.81778
58014,1.83920
58015,1.96624
58016,1.52398
58017,1.62444
58018,1.86095
58019,1.95136
58020,1.59194
58021,1.65307
58022,1.48754
58023,1.87557
58024,1.53249
58025,2.23877
58026,1.42095
58027,1.78094
58028,1.57000
58029,1.76083
58030,2.26882
58031,2.14943
58032,2.25185
58033,1.45609
58034,2.13365
58035,1.53952
58036,1.93114
58037,2.36090
58038,2.08282
58039,2.11047
58040,2.18205
58041,2.44609
58042,1.36245
58043,1.99987
58044,1.97777
58045,2.04764
58046,2.43363
58047,1.32264
58048,2.10455
58049,2.09385
58050,2.25430
58051,1.98132
58052,2.12522
58053,1.93648
58054,1.86347
58055,2.19709
58056,2.29655
58057,2.19996
58058,1.82823
58059,2.09711
58060,2.32991
58061,2.13433
58062,1.90831
58063,1.76838
58064,1.45373
58065,1.68752
58066,2.24589
58067,1.84115
58068,1.21201
58069,2.35414
58070,2.03982
58071,1.98873
58072,2.04366
58073,2.11708
58074,1.45625
58075,1.72335
58076,2.28599
58077,1.76114
58078,2.06196
58079,2.00825
58080,2.33727
58081,2.52005
58082,1.96852
58083,1.81867
58084,2.16920
58085,2.35036
58086,2.15415
58087,1.47618
58088,2.03282
58089,2.42327
58090,2.30112
58091,1.34085
58092,1.97982
58093,1.21647
58094,2.35396
58095,2.26600
58096,2.33602
58097,2.50818
58098,1.40330
58099,2.08193
58100,2.06354
58101,1.46936
58102,2.29632
58103,1.83560
58104,2.39686
58105,2.11717
58106,1.88661
58107,2.09528
58108,1.22420
58109,2.23840
58110,1.98939
58111,2.45986
58112,2.22728
58113,2.45961
58114,1.22534
58115,1.76010
58116,2.50131
58117,1.92368
58118,2.08314
58119,1.99983
58120,1.87105
58121,1.78398
58122,2.07683
58123,1.42644
58124,1.72908
58125,1.79509
58126,1.88400
58127,2.02675
58128,1.84127
58129,1.86782
58130,2.18439
58131,1.80790
58132,2.14466
58133,2.15999
58134,2.18897
58135,1.77950
58136,2.28373
58137,2.47446
58138,1.49395
58139,1.59754
58140,1.06168
58141,1.55933
58142,2.23031
58143,1.69384
58144,1.52707
58145,2.20738
58146,2.12820
58147,1.88707
58148,2.00960
58149,2.21720
58150,2.05099
58151,2.22319
58152,2.35016
58153,2.05343
58154,1.88864
58155,1.93250
58156,2.10474
58157,1.31835
58158,1.26853
58159,1.55519
58160,1.87588
58161,2.10305
58162,1.87248
58163,1.52343
58164,1.75997
58165,1.30472
58166,2.01700
58167,1.40954
58168,1.39359
58169,2.11171
58170,1.68414
58171,1.42028
58172,2.17510
58173,1.16644
58174,0.94769
58175,1.32619
58176,1.47404
58177,2.28183
58178,2.27619
58179,2.16470
58180,1.99408
58181,1.91644
58182,2.18937
58183,2.22866
58184,1.62061
58185,2.16589
58186,2.38620
58187,1.63181
58188,2.21574
58189,1.56366
58190,2.43826
58191,1.83346
58192,2.31976
58193,1.97273
58194,2.25011
58195,1.67251
58196,1.52773
58197,1.18296
58198,1.84087
58199,1.70390
58200,1.70940
58201,1.99680
58202,1.79926
58203,1.55013
58204,1.24105
58205,1.66202
58206,1.31599
58207,2.00885
58208,1.92188
58209,2.00284
58210,1.89536
58211,1.46358
58212,1.82518
58213,1.61501
58214,1.25508
58215,1.79853
58216,1.99716
58217,1.50728
58218,2.33622
58219,1.92190
58220,2.07710
58221,1.38285
58222,1.77741
58223,1.67410
58224,1.98739
58225,1.67219
58226,2.49106
58227,1.68493
58228,1.61586
58229,1.68775
58230,1.41343
58231,1.59300
58232,2.15041
58233,1.21168
58234,1.83103
58235,1.68444
58236,2.44529
58237,2.33630
58238,1.75838
58239,1.50585
58240,1.41940
58241,1.50923
58242,2.20191
58243,1.28190
58244,1.81243
58245,2.00086
58246,1.40545
58247,2.22034
58248,1.99996
58249,2.06020
58250,2.04036
58251,1.76838
58252,1.57556
58253,2.47370
58254,2.00880
58255,1.92565
58256,1.19753
58257,1.58641
58258,2.37380
58259,1.71228
58260,1.84389
58261,1.96253
58262,1.25965
58263,1.85652
58264,1.47315
58265,1.75078
58266,1.91151
58267,2.16249
58268,1.91433
58269,2.28206
58270,1.42545
58271,1.68270
58272,1.36909
58273,1.54062
58274,2.08798
58275,2.46325
58276,1.86412
58277,1.26414
58278,2.26363
58279,1.89310
58280,2.13737
58281,2.35055
58282,2.20988
58283,1.66229
58284,1.58824
58285,2.20151
58286,1.55509
58287,1.55177
58288,1.70279
58289,2.30748
58290,1.88283
58291,1.98966
58292,1.11414
58293,1.80345
58294,2.05818
58295,1.05051
58296,1.94634
58297,1.49265
58298,2.10940
58299,1.42802
58300,1.57153
58301,1.93963
58302,2.03535
58303,1.83764
58304,2.11645
58305,1.53401
58306,1.90962
58307,1.06963
58308,1.30408
58309,2.22712
58310,1.88129
58311,2.24361
58312,1.50359
58313,1.87349
58314,1.60452
58315,2.17184
58316,2.09739
58317,2.18824
58318,1.99116
58319,1.67222
58320,2.19933
58321,1.68200
58322,1.86493
58323,1.57412
58324,2.13282
58325,1.68901
58326,1.39205
58327,1.95785
58328,1.94145
58329,1.70081
58330,1.37631
58331,2.13360
58332,1.79411
58333,1.45243
58334,1.35775
58335,1.81459
58336,1.34227
58337,1.32945
58338,2.00791
58339,2.14330
58340,2.22434
58341,1.73934
58342,1.90993
58343,1.48003
58344,2.03218
58345,1.59788
58346,1.51778
58347,1.93831
58348,1.59963
58349,2.30144
58350,1.98279
58351,1.34816
58352,1.82892
58353,1.72669
58354,1.94940
58355,2.08308
58356,1.77945
58357,1.84965
58358,2.03585
58359,2.54846
58360,1.32968
58361,2.48054
58362,1.43773
58363,1.88332
58364,1.93091
58365,1.59307
58366,1.87288
58367,2.49774
58368,1.45178
58369,1.89335
58370,2.14199
58371,1.90988
58372,2.19619
58373,2.00934
58374,1.48817
58375,2.34375
58376,2.34975
58377,1.79877
58378,1.85055
58379,2.30835
58380,1.94039
58381,2.30389
58382,1.90776
58383,1.81765
58384,2.25638
58385,1.51624
58386,1.88758
58387,1.80390
58388,2.56104
58389,2.03361
58390,1.60317
58391,1.96621
58392,1.85505
58393,1.07579
58394,1.50859
58395,1.96769
58396,1.25701
58397,1.29727
58398,1.53801
58399,1.81489
58400,2.17363
58401,1.67487
58402,2.20720
58403,2.06384
58404,1.39940
58405,2.36462
58406,1.81365
58407,2.28949
58408,1.60409
58409,1.65371
58410,2.00892
58411,1.78755
58412,1.75873
58413,1.94011
58414,2.19474
58415,1.43083
58416,1.85560
58417,1.70705
58418,1.38105
58419,1.74921
58420,1.85883
58421,1.59420
58422,1.50861
58423,1.38316
58424,2.28999
58425,1.35196
58426,0.72748
58427,2.11182
58428,2.25511
58429,1.71303
58430,1.90537
58431,1.63679
58432,2.05508
58433,1.70968
58434,1.74773
58435,2.30710
58436,1.07138
58437,1.90301
58438,2.27465
58439,1.80496
58440,1.68108
58441,1.62331
58442,1.46538
58443,1.60414
58444,2.09898
58445,2.39778
58446,1.48779
58447,1.91989
58448,1.62789
58449,1.98636
58450,2.25212
58451,2.25123
58452,1.57992
58453,1.69364
58454,1.80104
58455,1.84228
58456,1.29811
58457,1.66365
58458,2.28084
58459,1.94548
58460,1.93110
58461,2.36196
58462,1.58519
58463,1.90511
58464,2.17473
58465,2.13953
58466,2.27436
58467,2.09214
58468,1.45174
58469,1.44591
58470,2.03608
58471,1.41003
58472,1.90946
58473,1.52280
58474,1.77667
58475,2.03281
58476,1.56445
58477,2.24491
58478,1.76432
58479,1.93234
58480,2.26664
58481,2.17652
58482,1.09573
58483,2.09076
58484,1.95550
58485,2.35507
58486,2.10318
58487,1.61725
58488,1.76722
58489,1.59805
58490,1.45665
58491,2.09274
58492,2.12668
58493,1.48350
58494,2.08539
58495,1.61790
58496,2.22055
58497,1.37826
58498,1.87245
58499,1.85279
58500,1.53337
58501,1.75679
58502,1.61729
58503,1.66772
58504,1.55109
58505,1.85437
58506,1.94366
58507,1.54605
58508,1.53861
58509,2.22638
58510,2.49179
58511,1.15866
58512,1.40640
58513,1.92032
58514,1.87837
58515,1.70271
58516,2.10674
58517,1.46102
58518,1.69421
58519,2.28320
58520,1.72616
58521,1.86166
58522,1.98352
58523,1.80509
58524,1.48369
58525,1.46196
58526,2.06055
58527,1.92755
58528,1.81361
58529,1.50772
58530,2.36090
58531,1.70296
58532,1.89905
58533,1.85318
58534,2.20063
58535,2.05681
58536,1.95750
58537,2.25621
58538,2.27348
58539,1.69446
58540,2.48552
58541,2.25168
58542,1.51224
58543,2.32017
58544,2.13278
58545,1.62704
58546,2.31967
58547,1.74170
58548,1.86319
58549,2.25983
58550,2.24291
58551,2.04127
58552,1.88165
58553,1.26382
58554,1.57939
58555,1.31115
58556,2.11204
58557,1.56466
58558,2.31381
58559,1.65692
58560,2.03500
58561,1.29183
58562,1.83799
58563,2.12950
58564,2.29273
58565,2.16035
58566,2.18643
58567,1.83824
58568,1.97608
58569,1.61096
58570,2.00949
58571,1.91596
58572,2.02337
58573,1.81033
58574,2.00056
58575,2.69759
58576,1.67715
58577,1.43857
58578,2.29330
58579,2.10356
58580,2.09185
58581,1.62738
58582,1.78273
58583,2.31336
58584,2.16189
58585,1.61012
58586,1.04238
58587,2.29048
58588,1.57989
58589,1.56983
58590,2.18854
58591,2.11432
58592,2.18053
58593,2.45589
58594,1.70772
58595,1.20311
58596,1.35494
58597,2.45742
58598,1.33221
58599,1.72145
58600,2.26293
58601,2.24157
58602,1.72018
58603,1.71171
58604,2.06234
58605,1.29268
58606,1.86743
58607,1.77383
58608,1.79754
58609,2.22517
58610,2.24465
58611,1.86585
58612,2.37060
58613,1.87363
58614,1.58168
58615,1.54828
58616,1.65530
58617,1.72748
58618,1.61660
58619,1.19232
58620,1.55007
58621,1.74388
58622,1.99357
58623,2.08067
58624,1.55570
58625,1.76644
58626,1.75382
58627,1.69900
58628,1.71610
58629,2.21821
58630,1.17198
58631,1.90289
58632,1.84129
58633,1.32424
58634,1.88457
58635,1.87486
58636,1.97178
58637,1.62917
58638,1.68048
58639,2.04566
58640,1.63880
58641,1.87148
58642,1.98520
58643,2.25276
58644,1.44966
58645,1.48395
58646,1.87008
58647,1.58531
58648,2.16042
58649,1.72520
58650,1.98514
58651,2.19172
58652,1.84378
58653,2.25199
58654,2.07217
58655,1.89631
58656,1.63305
58657,1.89435
58658,1.77799
58659,1.90423
58660,1.77897
58661,2.43615
58662,1.76627
58663,1.29141
58664,1.71611
58665,1.63670
58666,2.09890
58667,2.58007
58668,2.01813
58669,1.77278
58670,1.21907
58671,2.40707
58672,2.21684
58673,2.12880
58674,2.18786
58675,2.01495
58676,1.68859
58677,1.55765
58678,1.42205
58679,1.88626
58680,1.60177
58681,2.18512
58682,1.71954
58683,1.88677
58684,2.30060
58685,1.46437
58686,1.40626
58687,1.87437
58688,1.92631
58689,2.24029
58690,1.52812
58691,1.24716
58692,2.13087
58693,1.40636
58694,2.27881
58695,2.08733
58696,2.34060
58697,1.53952
58698,1.94722
58699,1.30848
58700,1.85110
58701,2.08881
58702,2.15783
58703,1.72027
58704,2.39296
58705,1.53373
58706,2.03826
58707,1.84162
58708,1.36577
58709,1.63806
58710,2.32296
58711,2.20962
58712,1.53406
58713,1.73083
58714,1.36927
58715,2.06354
58716,1.57343
58717,2.54650
58718,1.71504
58719,1.28841
58720,2.34121
58721,2.37176
58722,1.27205
58723,1.97493
58724,1.99135
58725,2.00433
58726,1.54373
58727,1.31715
58728,1.97920
58729,1.61781
58730,2.02238
58731,1.69067
58732,1.40218
58733,1.68323
58734,2.24688
58735,1.61962
58736,2.32145
58737,1.62076
58738,2.16717
58739,1.54434
58740,1.80104
58741,2.54057
58742,1.72469
58743,1.64290
58744,2.40693
58745,1.51080
58746,2.14874
58747,2.16489
58748,2.09117
58749,1.83866
58750,1.54027
58751,1.90709
58752,1.92749
58753,1.83041
58754,2.11087
58755,1.67099
58756,2.13819
58757,2.09043
58758,1.47124
58759,1.68183
58760,1.82218
58761,2.23590
58762,1.92093
58763,1.91298
58764,1.59910
58765,1.68478
58766,1.02060
58767,1.85642
58768,2.31612
58769,1.94008
58770,2.09721
58771,1.38329
58772,1.86927
58773,1.99682
58774,1.40361
58775,2.09865
58776,1.25364
58777,1.26452
58778,1.59688
58779,1.75849
58780,2.18463
58781,1.43116
58782,2.34881
58783,2.39184
58784,2.11764
58785,1.41810
58786,1.92386
58787,2.18063
58788,2.06141
58789,1.22054
58790,1.87300
58791,1.64313
58792,1.59673
58793,1.94195
58794,1.36887
58795,1.44336
58796,1.39444
58797,1.43885
58798,1.65462
58799,1.15995
58800,2.18570
58801,1.61000
58802,1.88790
58803,2.42195
58804,1.79337
58805,1.78518
58806,1.85357
58807,2.05711
58808,1.50608
58809,1.52472
58810,2.03846
58811,0.90791
58812,2.09701
58813,1.90077
58814,1.70309
58815,2.39607
58816,2.11610
58817,1.44108
58818,1.80297
58819,1.93615
58820,2.15976
58821,1.80685
58822,2.31582
58823,2.01075
58824,2.50284
58825,2.12744
58826,1.89691
58827,2.16857
58828,2.15959
58829,2.11646
58830,1.76111
58831,2.42341
58832,2.00731
58833,1.37807
58834,1.72384
58835,1.68544
58836,1.74560
58837,2.55972
58838,2.17482
58839,2.27594
58840,1.36440
58841,1.66121
58842,2.25532
58843,1.69528
