Id,y
57095,1.62498
57096,1.73072
57097,2.00999
57098,1.31891
57099,1.37139
57100,2.38725
57101,1.96593
57102,2.12639
57103,1.62461
57104,1.87469
57105,1.92604
57106,1.91756
57107,1.86077
57108,2.15706
57109,1.64658
57110,1.78028
57111,1.49166
57112,2.33972
57113,2.00485
57114,1.66630
57115,2.24091
57116,2.43057
57117,1.96032
57118,1.64561
57119,2.21603
57120,2.36772
57121,1.87726
57122,1.90877
57123,1.70245
57124,2.50940
57125,1.60949
57126,2.31112
57127,1.38326
57128,1.87002
57129,1.66150
57130,1.39629
57131,2.19302
57132,1.62754
57133,2.26414
57134,1.84993
57135,1.75335
57136,1.68195
57137,2.04446
57138,1.82723
57139,2.23064
57140,2.39747
57141,2.12316
57142,1.27165
57143,1.78149
57144,1.29657
57145,1.56687
57146,1.77872
57147,1.72272
57148,2.32737
57149,2.23633
57150,2.20576
57151,2.39283
57152,1.33117
57153,2.14608
57154,1.47540
57155,1.94398
57156,1.89885
57157,1.53137
57158,1.28724
57159,1.89176
57160,1.39730
57161,2.20950
57162,1.57164
57163,1.87705
57164,1.24715
57165,2.46396
57166,2.19493
57167,1.65014
57168,1.54953
57169,2.04053
57170,2.25115
57171,1.87647
57172,2.35851
57173,1.69683
57174,1.87711
57175,1.38169
57176,2.45270
57177,1.32015
57178,1.50918
57179,2.48763
57180,2.44377
57181,2.07263
57182,1.57163
57183,2.11691
57184,2.30494
57185,1.90047
57186,2.12275
57187,1.79150
57188,1.39091
57189,2.42420
57190,1.83073
57191,2.44022
57192,2.01114
57193,2.01179
57194,1.56514
57195,2.10771
57196,1.99022
57197,1.74244
57198,1.91074
57199,1.74009
57200,1.38740
57201,2.06234
57202,1.78504
57203,1.54366
57204,1.60990
57205,1.97866
57206,1.35388
57207,2.21566
57208,2.36459
57209,2.43274
57210,2.19792
57211,1.73601
57212,1.25163
57213,2.58181
57214,1.94683
57215,1.80161
57216,1.49673
57217,1.81424
57218,2.58163
57219,2.21103
57220,1.99013
57221,2.17999
57222,2.00659
57223,1.70649
57224,2.13787
57225,2.12949
57226,2.19388
57227,2.20243
57228,1.38855
57229,1.61314
57230,2.36188
57231,2.21777
57232,1.83738
57233,1.87053
57234,1.47184
57235,1.79968
57236,2.25650
57237,2.00046
57238,1.83863
57239,1.77609
57240,1.86965
57241,2.72440
57242,1.85579
57243,1.26438
57244,1.66335
57245,1.78505
57246,1.83273
57247,1.24091
57248,1.55653
57249,2.38282
57250,2.24896
57251,2.34652
57252,1.54881
57253,2.49056
57254,2.00869
57255,2.34806
57256,1.59704
57257,1.86213
57258,2.30534
57259,2.14864
57260,0.89699
57261,1.46888
57262,1.61149
57263,1.60667
57264,1.67845
57265,2.18652
57266,1.29900
57267,2.26441
57268,2.25343
57269,1.85077
57270,1.49180
57271,1.92004
57272,2.09844
57273,2.55116
57274,2.10523
57275,1.62823
57276,1.38841
57277,1.46797
57278,1.79527
57279,1.99445
57280,2.34708
57281,2.33081
57282,1.75586
57283,2.13732
57284,1.40686
57285,1.57402
57286,1.96161
57287,1.52793
57288,1.52228
57289,1.81077
57290,1.74025
57291,2.37521
57292,1.71039
57293,1.58201
57294,2.21060
57295,1.76634
57296,1.76523
57297,2.03468
57298,2.28655
57299,2.33507
57300,1.59289
57301,1.18173
57302,1.63497
57303,1.24829
57304,1.66208
57305,1.79922
57306,1.85923
57307,2.13950
57308,1.47952
57309,2.04747
57310,2.06752
57311,1.90751
57312,1.64962
57313,2.26919
57314,2.07288
57315,2.33374
57316,1.53433
57317,1.50635
57318,2.02877
57319,1.91723
57320,2.27395
57321,1.35442
57322,1.27653
57323,1.79720
57324,2.10633
57325,1.45662
57326,2.02017
57327,1.73739
57328,1.98969
57329,1.95471
57330,1.83211
57331,2.28928
57332,2.01885
57333,1.88445
57334,1.85114
57335,1.66404
57336,2.29611
57337,2.18567
57338,1.89014
57339,1.92255
57340,2.10839
57341,2.22837
57342,1.89602
57343,2.24086
57344,2.01127
57345,1.34130
57346,1.78271
57347,1.82230
57348,2.35148
57349,1.88362
57350,1.92473
57351,1.40941
57352,2.18373
57353,1.45342
57354,1.26185
57355,2.43563
57356,1.45274
57357,1.62239
57358,1.30387
57359,2.24590
57360,2.38574
57361,1.69512
57362,2.05145
57363,1.55474
57364,2.05167
57365,1.32636
57366,1.76212
57367,1.80498
57368,1.99527
57369,2.06777
57370,1.27546
57371,2.03220
57372,1.71833
57373,1.63428
57374,1.98159
57375,2.34639
57376,1.60641
57377,1.66303
57378,2.20491
57379,2.28520
57380,1.95626
57381,1.56564
57382,2.45277
57383,1.25527
57384,1.92286
57385,2.44572
57386,1.89373
57387,1.71443
57388,2.04367
57389,1.79030
57390,2.21178
57391,1.74974
57392,2.32218
57393,2.33200
57394,1.93876
57395,1.51750
57396,1.83023
57397,1.07662
57398,2.13130
57399,2.11845
57400,1.51809
57401,1.93277
57402,2.25613
57403,1.60146
57404,2.37596
57405,1.51024
57406,1.78407
57407,1.55185
57408,1.59900
57409,1.89988
57410,1.29258
57411,1.84600
57412,1.58670
57413,1.41900
57414,1.62746
57415,1.98569
57416,2.44811
57417,1.58655
57418,2.13626
57419,1.85140
57420,1.75666
57421,1.73942
57422,2.53965
57423,1.66873
57424,1.96638
57425,2.04393
57426,1.44102
57427,2.08278
57428,2.19367
57429,1.91851
57430,1.83996
57431,2.19309
57432,2.17827
57433,1.39576
57434,1.38557
57435,1.33509
57436,2.18104
57437,1.24851
57438,1.38256
57439,1.57749
57440,1.75039
57441,2.01581
57442,1.34170
57443,2.22564
57444,1.59517
57445,1.81354
57446,2.18487
57447,2.06148
57448,2.44622
57449,1.85401
57450,2.10043
57451,1.87210
57452,1.68507
57453,2.62361
57454,2.49160
57455,1.78696
57456,1.80026
57457,1.66280
57458,1.71139
57459,1.58035
57460,1.64930
57461,2.27792
57462,2.53304
57463,1.60330
57464,1.59979
57465,1.68797
57466,1.70540
57467,1.60926
57468,1.78692
57469,1.99838
57470,1.99246
57471,2.13348
57472,1.51894
57473,2.32046
57474,2.05515
57475,1.40620
57476,1.42157
57477,1.60824
57478,1.54808
57479,2.10187
57480,1.78723
57481,1.92784
57482,1.27785
57483,1.79362
57484,1.89731
57485,1.25404
57486,1.88861
57487,2.23425
57488,1.78077
57489,1.66174
57490,1.57684
57491,1.66502
57492,1.68889
57493,2.22297
57494,2.47085
57495,2.23498
57496,2.12454
57497,1.66256
57498,2.07831
57499,2.29666
57500,1.64944
57501,1.70439
57502,1.94817
57503,1.70694
57504,1.63071
57505,1.54773
57506,2.25451
57507,1.50831
57508,1.58003
57509,2.41633
57510,1.72280
57511,2.33454
57512,1.88562
57513,1.84810
57514,1.59209
57515,1.41779
57516,1.52399
57517,1.98777
57518,1.15891
57519,2.17276
57520,2.00834
57521,2.09261
57522,2.24775
57523,1.81744
57524,1.56528
57525,2.36462
57526,1.98021
57527,1.72387
57528,1.55287
57529,1.99750
57530,2.11905
57531,1.95156
57532,2.04860
57533,1.61398
57534,1.84803
57535,1.19411
57536,1.53075
57537,1.28055
57538,2.19119
57539,1.25047
57540,1.86777
57541,2.18125
57542,1.67624
57543,1.57211
57544,1.86237
57545,1.23720
57546,2.48097
57547,1.82486
57548,1.55972
57549,2.36373
57550,1.20873
57551,2.18807
57552,2.09811
57553,1.32983
57554,1.90298
57555,1.42903
57556,1.98302
57557,1.67507
57558,1.08213
57559,1.46265
57560,1.72619
57561,1.75996
57562,2.31638
57563,2.17906
57564,1.49000
57565,2.24054
57566,2.33399
57567,1.94202
57568,1.96931
57569,1.36915
57570,2.27233
57571,2.35285
57572,1.79812
57573,2.33874
57574,2.28343
57575,1.51917
57576,2.54019
57577,1.87731
57578,2.32441
57579,2.11220
57580,1.98838
57581,1.84423
57582,1.59323
57583,2.08228
57584,2.18157
57585,1.82462
57586,2.02075
57587,2.38986
57588,2.25974
57589,1.34833
57590,1.78022
57591,2.00895
57592,1.62567
57593,1.84202
57594,2.10386
57595,2.18542
57596,1.80635
57597,1.94190
57598,2.08137
57599,2.26039
57600,2.37585
57601,2.23814
57602,2.10483
57603,1.76463
57604,1.29792
57605,2.07430
57606,1.59667
57607,1.70046
57608,1.70463
57609,2.14662
57610,1.75406
57611,2.36420
57612,1.09802
57613,2.14478
57614,1.86164
57615,2.03224
57616,1.90513
57617,2.15130
57618,2.66557
57619,2.28943
57620,1.81915
57621,1.32553
57622,1.52880
57623,1.46428
57624,2.58410
57625,2.28705
57626,1.51706
57627,1.33100
57628,1.45153
57629,1.35196
57630,1.35888
57631,1.93776
57632,1.61369
57633,1.75376
57634,2.01917
57635,1.41035
57636,1.11006
57637,2.35435
57638,2.00042
57639,2.32476
57640,1.77532
57641,1.56127
57642,1.71362
57643,1.69190
57644,1.43267
57645,1.81808
57646,2.48170
57647,1.39127
57648,1.58332
57649,1.64317
57650,1.57545
57651,2.51037
57652,2.55570
57653,1.58156
57654,1.50016
57655,1.31228
57656,1.46338
57657,1.61008
57658,2.12965
57659,2.05910
57660,1.37379
57661,1.86410
57662,1.72719
57663,2.07893
57664,1.80594
57665,1.70872
57666,1.88672
57667,2.01826
57668,2.33887
57669,1.89971
57670,1.85046
57671,2.44679
57672,2.11868
57673,1.89663
57674,2.51755
57675,2.02002
57676,2.03523
57677,2.45035
57678,2.06272
57679,2.46770
57680,2.62194
57681,2.43824
57682,1.58277
57683,2.16514
57684,1.73220
57685,1.97587
57686,1.79801
57687,1.24671
57688,1.73567
57689,1.90874
57690,2.05724
57691,1.66076
57692,2.36370
57693,2.17537
57694,1.80349
57695,1.76832
57696,1.44390
57697,2.13934
57698,2.30103
57699,2.18332
57700,1.80895
57701,1.81702
57702,1.77700
57703,2.05874
57704,2.19432
57705,1.96251
57706,2.34598
57707,1.79527
57708,1.87183
57709,2.52916
57710,1.81699
57711,1.44588
57712,1.72072
57713,1.50170
57714,2.59869
57715,1.44938
57716,2.15154
57717,2.30497
57718,1.35193
57719,1.74431
57720,2.18802
57721,1.92413
57722,2.21290
57723,1.62603
57724,1.26340
57725,2.02725
57726,2.45043
57727,1.39354
57728,1.53761
57729,1.65046
57730,1.34821
57731,1.99880
57732,2.38502
57733,1.30975
57734,2.29424
57735,1.61310
57736,1.90396
57737,1.48341
57738,1.91485
57739,1.40897
57740,1.39987
57741,1.83102
57742,1.67316
57743,2.66596
57744,1.91072
57745,1.93299
57746,2.34136
57747,2.37543
57748,1.82875
57749,1.54506
57750,1.88250
57751,1.94948
57752,2.08154
57753,2.23946
57754,2.35779
57755,2.00981
57756,1.79141
57757,2.42660
57758,2.39720
57759,1.59181
57760,1.75863
57761,1.61901
57762,2.23945
57763,1.76041
57764,1.10327
57765,1.66500
57766,1.73854
57767,1.78663
57768,2.00716
57769,1.90495
57770,2.19806
57771,1.78133
57772,2.35822
57773,1.93229
57774,1.50393
57775,1.88402
57776,2.00149
57777,2.09497
57778,1.62481
57779,1.99054
57780,1.47426
57781,1.60751
57782,1.36562
57783,2.15973
57784,1.81091
57785,2.19402
57786,2.21771
57787,2.59348
57788,1.46066
57789,2.14552
57790,1.80784
57791,2.07965
57792,1.81609
57793,2.13546
57794,2.17602
57795,2.19021
57796,2.03747
57797,1.38567
57798,2.44056
57799,0.90845
57800,1.96737
57801,1.52394
57802,2.28242
57803,1.63520
57804,1.71671
57805,1.79742
57806,2.74360
57807,2.02912
57808,1.93579
57809,1.51673
57810,1.80673
57811,1.81930
57812,2.16094
57813,2.07608
57814,1.13526
57815,1.40805
57816,2.14520
57817,1.91979
57818,2.20871
57819,1.61914
57820,1.71948
57821,2.17824
57822,1.51043
57823,1.37374
57824,2.07262
57825,2.17416
57826,1.81468
57827,1.76489
57828,1.60862
57829,1.77648
57830,1.41188
57831,1.59701
57832,2.19628
57833,1.60168
57834,2.25182
57835,2.08560
57836,1.57528
57837,2.31192
57838,1.99722
57839,1.95190
57840,1.98534
57841,1.39930
57842,2.55330
57843,2.07443
57844,2.24788
57845,2.11987
57846,2.03425
57847,1.28525
57848,2.18832
57849,1.64809
57850,2.31235
57851,1.71843
57852,1.77088
57853,2.06750
57854,1.87080
57855,2.18701
57856,1.62179
57857,2.36685
57858,2.05692
57859,2.11999
57860,2.06727
57861,1.97444
57862,1.80415
57863,2.08417
57864,2.40719
57865,2.23963
57866,1.33349
57867,1.44387
57868,2.07876
57869,1.98193
57870,1.85178
57871,1.91647
57872,2.17922
57873,1.88194
57874,1.52419
57875,1.80887
57876,1.88655
57877,2.06476
57878,2.52889
57879,2.42952
57880,1.96088
57881,2.54815
57882,1.70779
57883,1.78898
57884,2.19619
57885,1.32082
57886,1.79616
57887,1.73458
57888,1.84902
57889,2.03106
57890,1.51100
57891,1.91329
57892,2.23953
57893,1.90471
57894,1.58653
57895,1.32571
57896,1.44544
57897,2.09003
57898,1.46964
57899,2.10351
57900,2.17716
57901,1.94799
57902,1.38329
57903,1.42502
57904,1.78101
57905,1.74553
57906,2.14553
57907,1.42988
57908,1.81711
57909,1.93553
57910,1.71577
57911,1.65200
57912,2.32309
57913,1.94705
57914,1.62798
57915,1.77111
57916,1.72921
57917,1.91187
57918,2.27682
57919,1.96732
57920,2.02453
57921,1.23143
57922,1.84748
57923,1.46044
57924,1.95892
57925,1.31525
57926,1.74574
57927,1.98584
57928,2.11901
57929,1.55607
57930,2.45446
57931,2.36258
57932,1.57365
57933,1.91745
57934,1.91395
57935,1.85005
57936,2.37007
57937,1.99069
57938,1.58666
57939,1.77658
57940,1.27298
57941,2.26566
57942,1.41260
57943,1.62473
57944,1.65194
57945,1.90151
57946,2.42694
57947,1.78943
57948,2.57611
57949,1.99329
57950,1.85179
57951,2.60793
57952,1.47622
57953,2.38273
57954,1.90153
57955,1.50205
57956,1.61983
57957,2.00810
57958,1.54995
57959,1.23162
57960,1.52101
57961,1.93314
57962,1.47450
57963,2.12829
57964,1.41918
57965,1.53919
57966,1.38489
57967,2.28849
57968,1.50969
57969,1.96187
57970,1.75993
57971,1.81992
57972,1.43649
57973,1.62093
57974,2.35088
57975,1.49486
57976,1.38836
57977,1.42119
57978,1.98885
57979,1.72450
57980,1.82417
57981,2.32684
57982,1.71875
57983,2.24438
57984,2.33494
57985,1.31984
57986,1.81115
57987,1.90798
57988,1.75782
57989,2.01145
57990,2.13584
57991,2.20716
57992,1.63773
57993,1.93598
57994,2.33661
57995,1.51558
57996,1.38040
57997,1.39122
57998,1.45355
57999,2.21722
58000,2.03896
58001,2.36215
58002,2.21163
58003,1.81993
58004,2.08960
58005,1.84682
58006,1.32537
58007,1.23848
58008,2.03680
58009,1.93572
58010,2.14528
58011,2.33928
58012,1.87904
58013,1.69048
58014,1.61425
58015,1.72935
58016,1.76200
58017,1.83186
58018,1.88650
58019,1.95237
58020,1.68276
58021,1.73532
58022,1.62328
58023,1.75085
58024,1.81478
58025,2.23148
58026,1.29343
58027,1.62168
58028,1.50657
58029,1.72067
58030,2.24336
58031,2.35696
58032,2.26946
58033,1.34605
58034,2.26611
58035,1.47992
58036,2.05042
58037,2.33689
58038,2.07904
58039,2.20531
58040,2.23317
58041,2.39598
58042,1.43947
58043,1.97250
58044,1.94558
58045,2.24216
58046,2.46629
58047,1.33366
58048,2.21127
58049,2.04413
58050,2.23603
58051,2.09830
58052,2.22883
58053,1.90480
58054,1.82947
58055,2.38074
58056,2.15708
58057,2.19214
58058,1.78497
58059,2.39080
58060,2.41899
58061,2.00354
58062,2.03260
58063,1.76833
58064,1.56532
58065,1.79933
58066,2.37420
58067,1.77437
58068,1.33007
58069,2.47702
58070,2.00657
58071,2.05216
58072,1.97422
58073,2.03772
58074,1.56290
58075,1.84293
58076,2.21880
58077,1.79085
58078,2.15850
58079,2.09863
58080,2.43589
58081,2.67604
58082,1.90884
58083,2.03172
58084,2.08463
58085,2.44693
58086,2.02279
58087,1.61880
58088,1.99349
58089,2.46087
58090,2.36936
58091,1.25138
58092,2.06588
58093,1.34368
58094,2.36528
58095,2.47719
58096,2.34992
58097,2.47025
58098,1.36883
58099,2.06788
58100,2.06793
58101,1.53377
58102,2.57838
58103,1.63699
58104,2.25135
58105,2.20145
58106,2.03701
58107,1.94304
58108,1.17667
58109,2.36744
58110,1.92939
58111,2.38868
58112,2.21746
58113,2.46244
58114,1.44153
58115,1.68860
58116,2.57003
58117,1.88845
58118,2.03404
58119,2.07122
58120,1.83325
58121,1.96148
58122,2.06450
58123,1.39300
58124,1.63313
58125,1.80027
58126,1.96112
58127,1.93644
58128,1.94739
58129,1.88159
58130,2.29098
58131,1.99365
58132,2.06252
58133,2.19528
58134,2.05022
58135,1.59787
58136,2.17492
58137,2.43798
58138,1.53274
58139,1.61015
58140,1.11423
58141,1.63280
58142,2.32978
58143,1.61421
58144,1.60204
58145,1.99966
58146,2.04092
58147,1.90988
58148,1.84492
58149,2.07206
58150,1.90280
58151,2.22948
58152,2.47358
58153,2.10191
58154,1.87912
58155,2.06599
58156,1.93681
58157,1.35029
58158,1.15779
58159,1.65419
58160,2.03526
58161,2.02199
58162,1.96668
58163,1.54383
58164,1.68134
58165,1.38712
58166,2.02748
58167,1.44239
58168,1.14440
58169,2.24666
58170,1.53493
58171,1.55583
58172,2.24855
58173,1.06759
58174,1.17220
58175,1.29590
58176,1.49800
58177,2.39133
58178,2.38580
58179,2.24872
58180,1.91375
58181,1.90035
58182,2.15143
58183,2.11967
58184,1.67448
58185,1.90467
58186,2.56449
58187,1.92723
58188,2.26791
58189,1.61825
58190,2.49652
58191,1.89429
58192,2.57337
58193,1.89777
58194,2.25410
58195,1.67566
58196,1.60579
58197,1.29874
58198,2.00102
58199,1.77774
58200,1.49257
58201,1.88771
58202,1.77597
58203,1.29829
58204,1.35415
58205,1.52337
58206,1.39080
58207,1.87026
58208,1.92771
58209,1.82913
58210,1.75496
58211,1.53918
58212,1.82670
58213,1.54630
58214,1.26436
58215,1.87786
58216,2.07850
58217,1.68226
58218,2.20907
58219,1.92971
58220,2.28973
58221,1.60225
58222,1.66918
58223,1.84312
58224,2.15471
58225,1.56200
58226,2.48130
58227,1.93061
58228,1.79564
58229,1.81924
58230,1.35905
58231,1.56003
58232,2.13589
58233,1.30546
58234,1.64986
58235,1.74531
58236,2.47481
58237,2.20380
58238,1.65950
58239,1.74341
58240,1.23434
58241,1.66766
58242,2.33094
58243,1.18227
58244,1.77813
58245,2.16162
58246,1.31307
58247,2.33469
58248,2.17506
58249,2.09434
58250,2.12278
58251,1.74945
58252,1.47418
58253,2.48077
58254,1.82613
58255,1.80259
58256,1.23069
58257,1.58913
58258,2.47358
58259,1.66242
58260,1.80208
58261,2.13072
58262,1.33936
58263,1.97193
58264,1.55481
58265,1.85905
58266,1.82045
58267,2.14391
58268,2.07807
58269,2.49430
58270,1.36267
58271,1.84883
58272,1.30314
58273,1.59255
58274,2.26291
58275,2.59592
58276,1.92524
58277,1.37793
58278,2.19511
58279,1.71298
58280,2.05591
58281,2.44042
58282,2.16723
58283,1.61583
58284,1.69100
58285,2.14892
58286,1.59147
58287,1.54072
58288,1.69508
58289,2.36713
58290,1.89671
58291,1.94670
58292,1.42119
58293,2.06167
58294,1.99718
58295,1.02344
58296,1.97001
58297,1.57543
58298,2.19774
58299,1.45890
58300,1.52758
58301,2.01892
58302,2.10514
58303,1.82073
58304,2.27430
58305,1.50125
58306,1.76813
58307,1.17870
58308,1.25310
58309,2.24296
58310,1.84356
58311,2.32132
58312,1.48307
58313,1.76939
58314,1.61258
58315,2.23408
58316,2.02107
58317,2.07817
58318,2.17605
58319,1.65446
58320,2.28504
58321,1.70415
58322,1.69386
58323,1.61274
58324,1.99113
58325,1.54068
58326,1.32133
58327,1.91804
58328,1.80277
58329,1.47062
58330,1.63824
58331,2.12833
58332,1.84778
58333,1.39230
58334,1.35800
58335,1.88095
58336,1.58749
58337,1.19462
58338,1.91921
58339,2.04577
58340,2.01789
58341,1.71139
58342,1.94383
58343,1.61012
58344,1.99467
58345,1.66247
58346,1.51431
58347,1.88580
58348,1.40945
58349,2.32761
58350,1.89153
58351,1.31648
58352,1.87183
58353,2.00667
58354,2.01574
58355,1.97101
58356,1.82976
58357,1.87524
58358,1.96407
58359,2.56972
58360,1.38550
58361,2.36462
58362,1.60271
58363,1.94766
58364,1.82657
58365,1.52386
58366,1.94949
58367,2.50290
58368,1.55707
58369,1.80860
58370,2.16978
58371,1.76030
58372,2.05036
58373,1.86147
58374,1.75479
58375,2.41286
58376,2.43595
58377,1.68696
58378,1.77129
58379,2.36998
58380,1.93032
58381,2.02707
58382,2.20473
58383,1.65564
58384,2.14164
58385,1.60359
58386,1.86182
58387,1.92065
58388,2.37354
58389,1.97916
58390,1.53476
58391,1.82000
58392,1.86585
58393,1.29900
58394,1.47408
58395,1.87101
58396,1.25845
58397,1.28145
58398,1.54908
58399,1.84591
58400,1.99665
58401,1.69291
58402,2.24155
58403,2.06972
58404,1.48105
58405,2.44588
58406,2.03090
58407,2.02604
58408,1.61440
58409,1.63252
58410,1.93371
58411,1.88392
58412,1.67961
58413,1.98877
58414,2.18918
58415,1.51087
58416,1.97119
58417,1.85251
58418,1.66359
58419,1.87331
58420,1.78039
58421,1.67343
58422,1.31839
58423,1.39060
58424,2.29733
58425,1.37485
58426,0.94672
58427,2.22008
58428,2.49734
58429,1.83291
58430,1.82920
58431,1.60993
58432,2.06581
58433,1.56876
58434,1.89673
58435,2.51793
58436,1.14176
58437,1.85853
58438,2.25288
58439,1.86357
58440,1.61900
58441,1.71180
58442,1.41588
58443,1.60723
58444,2.13211
58445,2.49206
58446,1.59871
58447,1.92338
58448,1.84388
58449,2.03977
58450,2.38877
58451,2.29917
58452,1.66372
58453,1.80290
58454,1.69915
58455,1.83868
58456,1.32097
58457,1.55340
58458,2.20000
58459,1.70083
58460,2.07929
58461,2.23678
58462,1.57464
58463,1.87239
58464,2.12275
58465,2.16922
58466,2.30474
58467,2.06539
58468,1.34922
58469,1.65845
58470,2.07556
58471,1.33676
58472,1.85708
58473,1.44356
58474,1.87926
58475,2.09215
58476,1.63412
58477,2.16939
58478,1.90734
58479,1.95038
58480,2.47219
58481,2.32524
58482,1.20257
58483,1.99716
58484,2.00706
58485,2.22743
58486,2.26277
58487,1.72582
58488,1.64818
58489,1.52443
58490,1.32604
58491,2.11400
58492,2.26721
58493,1.59206
58494,2.11614
58495,1.81320
58496,2.28779
58497,1.66290
58498,1.73445
58499,2.00262
58500,1.58061
58501,1.66948
58502,1.75714
58503,1.80641
58504,1.66094
58505,1.60294
58506,1.90770
58507,1.60384
58508,1.62005
58509,2.12131
58510,2.49730
58511,0.97800
58512,1.51217
58513,1.92929
58514,1.85465
58515,1.56425
58516,2.19649
58517,1.52271
58518,1.53213
58519,2.48201
58520,1.71693
58521,1.91679
58522,2.00242
58523,1.85405
58524,1.71493
58525,1.32839
58526,2.08318
58527,1.86885
58528,1.96777
58529,1.50827
58530,2.27539
58531,1.41195
58532,1.72272
58533,1.90277
58534,2.30149
58535,2.01469
58536,1.98648
58537,2.35080
58538,2.16291
58539,1.87986
58540,2.59561
58541,2.25720
58542,1.44687
58543,2.22994
58544,2.07629
58545,1.77917
58546,2.33048
58547,1.79606
58548,1.97830
58549,2.44870
58550,2.19907
58551,1.79571
58552,1.98012
58553,1.10368
58554,1.65648
58555,1.16795
58556,1.90190
58557,1.69720
58558,2.38348
58559,1.66494
58560,2.31061
58561,1.32472
58562,1.80607
58563,2.02154
58564,2.30356
58565,2.12734
58566,2.18009
58567,1.81696
58568,2.00615
58569,1.58994
58570,2.03904
58571,1.88159
58572,2.27406
58573,1.86266
58574,1.84982
58575,2.65813
58576,1.86098
58577,1.54043
58578,2.29933
58579,1.93700
58580,2.06522
58581,1.61799
58582,1.55062
58583,2.44919
58584,2.11697
58585,1.44349
58586,1.23481
58587,2.32560
58588,1.77622
58589,1.68346
58590,2.28832
58591,2.17241
58592,2.34392
58593,2.44945
58594,1.77662
58595,1.25166
58596,1.53856
58597,2.47562
58598,1.33352
58599,1.76337
58600,2.23578
58601,2.22701
58602,1.68741
58603,1.78532
58604,2.23234
58605,1.23393
58606,1.95984
58607,1.88530
58608,1.65590
58609,1.99666
58610,2.40862
58611,1.83320
58612,2.50884
58613,1.93454
58614,1.68600
58615,1.65036
58616,1.51145
58617,1.79760
58618,1.64469
58619,1.16154
58620,1.55959
58621,1.60149
58622,1.90633
58623,1.96413
58624,1.58308
58625,1.67589
58626,1.83253
58627,1.57884
58628,1.77409
58629,2.07903
58630,1.05734
58631,1.88546
58632,1.59050
58633,1.31521
58634,2.03871
58635,1.84513
58636,1.79631
58637,1.48337
58638,1.58138
58639,1.92856
58640,1.92751
58641,1.90595
58642,1.96948
58643,2.17774
58644,1.34569
58645,1.72009
58646,1.88843
58647,1.50106
58648,2.10358
58649,1.69408
58650,1.88884
58651,2.03236
58652,1.58339
58653,2.09896
58654,1.91816
58655,1.88838
58656,1.51527
58657,1.70431
58658,1.77530
58659,1.85340
58660,1.73821
58661,2.36116
58662,1.74617
58663,1.23500
58664,1.61579
58665,1.67459
58666,2.12711
58667,2.69293
58668,1.97256
58669,1.82050
58670,1.48202
58671,2.22926
58672,2.28761
58673,2.05751
58674,2.24975
58675,2.19783
58676,1.54815
58677,1.32178
58678,1.57466
58679,1.92349
58680,1.65792
58681,2.19146
58682,1.89831
58683,1.92541
58684,2.39450
58685,1.35241
58686,1.37296
58687,1.98255
58688,2.05744
58689,2.05623
58690,1.55604
58691,1.34715
58692,2.03580
58693,1.60299
58694,2.00285
58695,2.10640
58696,2.30599
58697,1.66786
58698,1.91641
58699,1.45111
58700,1.85237
58701,2.11636
58702,2.12604
58703,1.77778
58704,2.31188
58705,1.53786
58706,2.12519
58707,1.67199
58708,1.26865
58709,1.51503
58710,2.55231
58711,2.16774
58712,1.46305
58713,2.10474
58714,1.51939
58715,2.06937
58716,1.55904
58717,2.52324
58718,1.73833
58719,1.36467
58720,2.11239
58721,2.34758
58722,1.19143
58723,1.74336
58724,2.03406
58725,2.05181
58726,1.46116
58727,1.23122
58728,1.94145
58729,1.54790
58730,2.01525
58731,1.79729
58732,1.61915
58733,1.78142
58734,2.36261
58735,1.60454
58736,2.32325
58737,1.84805
58738,2.15515
58739,1.57864
58740,1.66259
58741,2.56629
58742,1.99420
58743,1.57034
58744,2.34708
58745,1.39352
58746,2.27042
58747,2.12649
58748,1.96679
58749,1.82235
58750,1.63563
58751,1.82379
58752,2.03035
58753,1.80628
58754,2.04266
58755,1.64498
58756,2.08596
58757,2.01594
58758,1.36592
58759,1.59605
58760,1.73181
58761,2.17163
58762,1.83753
58763,1.97414
58764,1.70572
58765,1.85039
58766,0.91125
58767,1.75353
58768,2.23073
58769,1.83970
58770,2.04594
58771,1.36029
58772,1.86042
58773,1.96613
58774,1.49605
58775,2.10461
58776,1.25285
58777,1.30574
58778,1.58290
58779,1.72994
58780,2.43094
58781,1.65789
58782,2.40370
58783,2.10624
58784,1.91894
58785,1.33789
58786,1.92423
58787,2.15640
58788,2.12693
58789,1.22665
58790,1.88038
58791,1.68036
58792,1.57745
58793,1.80268
58794,1.42077
58795,1.55463
58796,1.34173
58797,1.36622
58798,1.79606
58799,1.13216
58800,2.15032
58801,1.55774
58802,2.03448
58803,2.38779
58804,1.69790
58805,1.91227
58806,1.93422
58807,1.90038
58808,1.48073
58809,1.44867
58810,2.20676
58811,0.98447
58812,2.01076
58813,1.82974
58814,1.62824
58815,2.32758
58816,2.23320
58817,1.59817
58818,1.67656
58819,1.80786
58820,1.98861
58821,1.93543
58822,2.47231
58823,2.06320
58824,2.61123
58825,2.23296
58826,1.86173
58827,1.94549
58828,2.11561
58829,2.10087
58830,1.74463
58831,2.30271
58832,2.02285
58833,1.48770
58834,1.47079
58835,1.84767
58836,1.95768
58837,2.66763
58838,2.12122
58839,2.30373
58840,1.36300
58841,1.73622
58842,2.17027
58843,1.74315
