Id,y
57095,1.51968
57096,1.96198
57097,2.07319
57098,1.48742
57099,1.53656
57100,2.41139
57101,1.74832
57102,2.06860
57103,1.71503
57104,1.79989
57105,2.26575
57106,1.97246
57107,2.11602
57108,1.97094
57109,1.88728
57110,1.51984
57111,1.71719
57112,2.05916
57113,2.09064
57114,1.88553
57115,2.25439
57116,2.23606
57117,2.22395
57118,1.88815
57119,1.92476
57120,2.06233
57121,1.70005
57122,1.80205
57123,1.77344
57124,2.15686
57125,1.64998
57126,1.86800
57127,1.38778
57128,1.86509
57129,1.43005
57130,1.47547
57131,2.38191
57132,1.68642
57133,2.13370
57134,1.63650
57135,1.67772
57136,1.91807
57137,1.71113
57138,1.72620
57139,2.16946
57140,2.04188
57141,2.07177
57142,1.33200
57143,1.65143
57144,1.49003
57145,1.73251
57146,2.10966
57147,1.50044
57148,2.14907
57149,1.92071
57150,2.00134
57151,2.21708
57152,1.42503
57153,1.96088
57154,1.47136
57155,1.79300
57156,1.76942
57157,1.71738
57158,1.33778
57159,1.77682
57160,1.50840
57161,2.31359
57162,1.74736
57163,1.80929
57164,1.31788
57165,2.09233
57166,2.01038
57167,1.92583
57168,1.90740
57169,1.89469
57170,2.02272
57171,2.31942
57172,2.15440
57173,1.73838
57174,1.67018
57175,1.30775
57176,2.49063
57177,1.60887
57178,1.63560
57179,2.02969
57180,2.14436
57181,1.95711
57182,1.75410
57183,2.28351
57184,2.25818
57185,2.00960
57186,2.15345
57187,1.87794
57188,1.59647
57189,2.18493
57190,1.82499
57191,2.13693
57192,2.04275
57193,2.34988
57194,1.66530
57195,2.06518
57196,2.00628
57197,1.93663
57198,1.79472
57199,1.66218
57200,1.50032
57201,2.00849
57202,2.10913
57203,1.84283
57204,1.52606
57205,1.88629
57206,1.47349
57207,2.10221
57208,2.38144
57209,2.33845
57210,2.27829
57211,1.46812
57212,1.26204
57213,2.31877
57214,2.05780
57215,1.62820
57216,1.84552
57217,1.86213
57218,2.09778
57219,2.11531
57220,1.64704
57221,1.96241
57222,1.85469
57223,1.66413
57224,1.88952
57225,2.11535
57226,1.53552
57227,2.13380
57228,1.58574
57229,1.73273
57230,2.31355
57231,2.29453
57232,1.94372
57233,2.08171
57234,1.71468
57235,2.13425
57236,2.36279
57237,1.75748
57238,1.90027
57239,1.71776
57240,1.72708
57241,2.15042
57242,2.04208
57243,1.32601
57244,1.87866
57245,1.71714
57246,1.82288
57247,1.48162
57248,1.66325
57249,2.39001
57250,2.01756
57251,2.20294
57252,1.61773
57253,2.53135
57254,2.05051
57255,2.25104
57256,1.83438
57257,1.70178
57258,2.26880
57259,1.83175
57260,1.11342
57261,1.43714
57262,1.71873
57263,1.85073
57264,1.54010
57265,1.88108
57266,1.47414
57267,2.19498
57268,2.07348
57269,1.63862
57270,1.40331
57271,1.71396
57272,2.04353
57273,2.29800
57274,2.31251
57275,1.89397
57276,1.58611
57277,1.47806
57278,1.82850
57279,1.74133
57280,2.03766
57281,2.01967
57282,1.65759
57283,2.05109
57284,1.57236
57285,1.76838
57286,1.67917
57287,1.58771
57288,1.78644
57289,2.06777
57290,1.72566
57291,2.19979
57292,1.63958
57293,1.67478
57294,1.97973
57295,1.77667
57296,1.89767
57297,2.10581
57298,2.00874
57299,2.13218
57300,1.75956
57301,1.09089
57302,1.60194
57303,1.28443
57304,1.64272
57305,1.65594
57306,1.75599
57307,1.77262
57308,1.56420
57309,2.07578
57310,1.94917
57311,1.73914
57312,1.89217
57313,2.13364
57314,2.20317
57315,2.07143
57316,1.96111
57317,1.45509
57318,1.78782
57319,1.77956
57320,2.04914
57321,1.58877
57322,1.36534
57323,1.82124
57324,2.25769
57325,1.72287
57326,1.75042
57327,2.02694
57328,1.86174
57329,1.69760
57330,1.81584
57331,2.10059
57332,1.83313
57333,1.76616
57334,1.88203
57335,1.75963
57336,2.14791
57337,2.02676
57338,1.78811
57339,1.77502
57340,1.82289
57341,2.26354
57342,1.66965
57343,2.15244
57344,1.88899
57345,1.82638
57346,1.70100
57347,2.02686
57348,2.06014
57349,1.97421
57350,1.86954
57351,1.74635
57352,1.92444
57353,1.71964
57354,1.46627
57355,2.05751
57356,1.43765
57357,1.61409
57358,1.80321
57359,1.87241
57360,2.38765
57361,1.80929
57362,1.95309
57363,1.88978
57364,1.99987
57365,1.53069
57366,1.59411
57367,1.84958
57368,2.04062
57369,2.02293
57370,0.96064
57371,1.78618
57372,1.67531
57373,1.80113
57374,2.12558
57375,2.36203
57376,1.74224
57377,1.67190
57378,2.16578
57379,2.15662
57380,2.16531
57381,1.63794
57382,2.28278
57383,1.39302
57384,1.74110
57385,2.35241
57386,2.13299
57387,1.66461
57388,2.28865
57389,1.77317
57390,1.87212
57391,1.77020
57392,2.17148
57393,2.16685
57394,1.71206
57395,1.39792
57396,1.69779
57397,1.45496
57398,2.34477
57399,2.27119
57400,1.62596
57401,2.23286
57402,2.33079
57403,1.98228
57404,2.19770
57405,1.67821
57406,1.71812
57407,2.04286
57408,1.72440
57409,1.90058
57410,1.24595
57411,1.91173
57412,1.47416
57413,1.78297
57414,1.44721
57415,1.79294
57416,2.27963
57417,1.33966
57418,1.98486
57419,1.72617
57420,1.75128
57421,1.90365
57422,2.38423
57423,1.79688
57424,2.10142
57425,2.19769
57426,1.65946
57427,2.04913
57428,2.19652
57429,1.84067
57430,1.90126
57431,2.15905
57432,2.02487
57433,1.57333
57434,1.50494
57435,1.44377
57436,2.23229
57437,1.03001
57438,1.69724
57439,1.54157
57440,1.58476
57441,2.08206
57442,1.40389
57443,1.76707
57444,1.42287
57445,1.91999
57446,2.12037
57447,2.16560
57448,2.26493
57449,1.80206
57450,1.88666
57451,1.80473
57452,1.64299
57453,2.54726
57454,2.70506
57455,1.73033
57456,1.81460
57457,1.93652
57458,2.06171
57459,1.70411
57460,1.76711
57461,2.26456
57462,2.30913
57463,1.71380
57464,1.89361
57465,1.67326
57466,1.72827
57467,1.69627
57468,1.60694
57469,1.95166
57470,1.81665
57471,2.01384
57472,1.67770
57473,1.92084
57474,1.74752
57475,1.66891
57476,1.69764
57477,1.76070
57478,1.66752
57479,1.98359
57480,2.00268
57481,1.98619
57482,1.40616
57483,1.69069
57484,2.00544
57485,1.21024
57486,1.74601
57487,2.28790
57488,1.89952
57489,2.11988
57490,1.74515
57491,1.72705
57492,2.00971
57493,1.82264
57494,2.12529
57495,2.32918
57496,1.89346
57497,1.76698
57498,2.10378
57499,2.10402
57500,1.41070
57501,1.84348
57502,1.77835
57503,1.74920
57504,1.85068
57505,1.53720
57506,2.16465
57507,1.74437
57508,1.65719
57509,2.39949
57510,1.58833
57511,2.20104
57512,1.78928
57513,1.87826
57514,1.79351
57515,1.49631
57516,2.19895
57517,1.57401
57518,1.09445
57519,1.95660
57520,1.94867
57521,2.05791
57522,1.90865
57523,2.26235
57524,1.84214
57525,2.27113
57526,1.77867
57527,1.71783
57528,1.30394
57529,1.75306
57530,2.29727
57531,1.81093
57532,2.30305
57533,1.97732
57534,1.75587
57535,1.51028
57536,2.00586
57537,1.54112
57538,2.16711
57539,1.54847
57540,1.77606
57541,2.33714
57542,1.79545
57543,1.72915
57544,1.81395
57545,1.11382
57546,2.36750
57547,2.13428
57548,1.72947
57549,1.90429
57550,1.23972
57551,2.15791
57552,1.95537
57553,1.55903
57554,1.92152
57555,1.48711
57556,1.73802
57557,1.61044
57558,1.25636
57559,1.58011
57560,2.12272
57561,1.69879
57562,2.22027
57563,1.97428
57564,1.51832
57565,1.92227
57566,1.89234
57567,1.99751
57568,1.75599
57569,1.39584
57570,2.17562
57571,1.96128
57572,2.19052
57573,2.16681
57574,2.21748
57575,1.85845
57576,2.26311
57577,1.87729
57578,2.30051
57579,1.94571
57580,1.71858
57581,1.89273
57582,1.72571
57583,1.93388
57584,2.07448
57585,1.86223
57586,2.10129
57587,2.26249
57588,2.22617
57589,1.45526
57590,1.68035
57591,1.77354
57592,1.67636
57593,2.03561
57594,2.19182
57595,2.10918
57596,1.92013
57597,2.04715
57598,1.87070
57599,2.01246
57600,2.11298
57601,2.01445
57602,1.98744
57603,1.64813
57604,1.61004
57605,2.13617
57606,1.85692
57607,1.77913
57608,1.77122
57609,2.17735
57610,2.04093
57611,2.33802
57612,1.47841
57613,2.11617
57614,1.93196
57615,2.14535
57616,1.88552
57617,1.81586
57618,2.14026
57619,1.79177
57620,1.94635
57621,1.30215
57622,1.52022
57623,1.50620
57624,2.47828
57625,2.00595
57626,1.86516
57627,1.74483
57628,1.56594
57629,1.43135
57630,1.60497
57631,2.08931
57632,1.75758
57633,1.75888
57634,1.74218
57635,1.02277
57636,1.25669
57637,2.27663
57638,1.93154
57639,2.04432
57640,2.06097
57641,1.43872
57642,1.52488
57643,1.61743
57644,1.43135
57645,1.77225
57646,2.18953
57647,1.25155
57648,1.89417
57649,1.79025
57650,1.50217
57651,2.28588
57652,2.22596
57653,1.56029
57654,1.08034
57655,1.81453
57656,1.64467
57657,1.90843
57658,1.92088
57659,2.15694
57660,1.69012
57661,1.97644
57662,1.79929
57663,2.26922
57664,1.66615
57665,1.57170
57666,2.10502
57667,2.05740
57668,2.06789
57669,1.77295
57670,1.70871
57671,2.02713
57672,2.40591
57673,2.00518
57674,2.16940
57675,2.21935
57676,2.12789
57677,2.10437
57678,2.33841
57679,2.28854
57680,2.38815
57681,1.86017
57682,1.84733
57683,2.19426
57684,1.85280
57685,2.29794
57686,1.92757
57687,1.05870
57688,1.92168
57689,2.10198
57690,2.21559
57691,1.90474
57692,2.32235
57693,2.06975
57694,1.99067
57695,2.44516
57696,1.44114
57697,1.97530
57698,2.23488
57699,2.08233
57700,1.72648
57701,1.78082
57702,1.67937
57703,2.00491
57704,1.88244
57705,1.94149
57706,2.16158
57707,1.68538
57708,1.87651
57709,2.60719
57710,1.91126
57711,1.17313
57712,1.80964
57713,1.65141
57714,2.48077
57715,1.83212
57716,2.21841
57717,2.15743
57718,1.58798
57719,1.46610
57720,2.05017
57721,2.11318
57722,2.14758
57723,1.64330
57724,1.70051
57725,2.22048
57726,1.96824
57727,1.13143
57728,1.85151
57729,1.80586
57730,1.28133
57731,1.81915
57732,2.41160
57733,1.33606
57734,2.25501
57735,2.13019
57736,1.86788
57737,1.47530
57738,1.56087
57739,1.52755
57740,1.37545
57741,1.82823
57742,1.71168
57743,2.66401
57744,2.07044
57745,2.23585
57746,2.25108
57747,2.09592
57748,1.86113
57749,1.68200
57750,1.91382
57751,1.58311
57752,2.26214
57753,2.16636
57754,2.22714
57755,1.99587
57756,1.87692
57757,2.30409
57758,2.03805
57759,1.69840
57760,1.74125
57761,1.61821
57762,2.09074
57763,1.76070
57764,1.12393
57765,1.75376
57766,1.76864
57767,1.87453
57768,1.97060
57769,1.79430
57770,2.22523
57771,1.32833
57772,2.17570
57773,2.01842
57774,1.62006
57775,1.85446
57776,2.02219
57777,1.93251
57778,1.80753
57779,2.24314
57780,1.89810
57781,2.12993
57782,1.55778
57783,1.83542
57784,2.07455
57785,2.02184
57786,1.97545
57787,2.28645
57788,1.70233
57789,2.22476
57790,1.69093
57791,2.07091
57792,1.88651
57793,2.20609
57794,2.22562
57795,1.81372
57796,2.17097
57797,1.29133
57798,2.47703
57799,0.97652
57800,2.06915
57801,1.73518
57802,2.06085
57803,1.63588
57804,2.03781
57805,2.06535
57806,2.31323
57807,2.07466
57808,1.78369
57809,1.50953
57810,2.00246
57811,1.73717
57812,2.02906
57813,2.12528
57814,1.22523
57815,1.31310
57816,2.12818
57817,1.85814
57818,1.94362
57819,2.00353
57820,1.89184
57821,2.12296
57822,1.95356
57823,1.58981
57824,1.87709
57825,1.85384
57826,1.83562
57827,1.83255
57828,1.64267
57829,1.64754
57830,1.38952
57831,1.66128
57832,1.96687
57833,1.57090
57834,2.02865
57835,1.96625
57836,1.56876
57837,2.23216
57838,2.31356
57839,1.94082
57840,2.04596
57841,1.64457
57842,2.21396
57843,2.03354
57844,2.55662
57845,2.28210
57846,1.81092
57847,1.53539
57848,2.16315
57849,1.72407
57850,2.31874
57851,1.66811
57852,1.57477
57853,2.26413
57854,1.85322
57855,1.80981
57856,1.83915
57857,2.44270
57858,2.18562
57859,2.01497
57860,2.11669
57861,2.13490
57862,1.73777
57863,1.99312
57864,2.15539
57865,2.12761
57866,1.26610
57867,1.39545
57868,2.08855
57869,1.98733
57870,1.57956
57871,1.90732
57872,2.01919
57873,1.90532
57874,1.42855
57875,1.82109
57876,2.03652
57877,1.77366
57878,2.30122
57879,2.22376
57880,1.94315
57881,2.10894
57882,2.00506
57883,2.12873
57884,2.01394
57885,1.75589
57886,1.75524
57887,2.00316
57888,1.99105
57889,2.00930
57890,1.81067
57891,1.79009
57892,1.95567
57893,1.95885
57894,1.84118
57895,1.44964
57896,1.54277
57897,2.00502
57898,1.65328
57899,1.84491
57900,2.15870
57901,2.26242
57902,1.57179
57903,1.80143
57904,1.63751
57905,2.04526
57906,2.01134
57907,1.80746
57908,1.79575
57909,1.99448
57910,1.82425
57911,1.83873
57912,2.53028
57913,2.10093
57914,1.82494
57915,1.74082
57916,1.83200
57917,1.64184
57918,2.04677
57919,1.64100
57920,2.03211
57921,1.29503
57922,1.86978
57923,1.57879
57924,1.95427
57925,1.57545
57926,1.77766
57927,1.68171
57928,1.97942
57929,1.60633
57930,2.25363
57931,2.47170
57932,1.83069
57933,1.92821
57934,1.95276
57935,1.95875
57936,2.38107
57937,1.98722
57938,1.60432
57939,1.94479
57940,1.63623
57941,2.47361
57942,1.39051
57943,1.43414
57944,1.76886
57945,1.98959
57946,1.96766
57947,1.69143
57948,2.17974
57949,1.95934
57950,2.00723
57951,2.35790
57952,1.69292
57953,2.16667
57954,2.31200
57955,1.76440
57956,1.81241
57957,2.10070
57958,1.45591
57959,1.15320
57960,1.56444
57961,1.72707
57962,1.76777
57963,2.13140
57964,1.83195
57965,1.95855
57966,1.51527
57967,2.03715
57968,1.61394
57969,2.10924
57970,1.89484
57971,1.94497
57972,1.44325
57973,1.87636
57974,2.14652
57975,1.86722
57976,1.52812
57977,1.84292
57978,1.79515
57979,1.58118
57980,1.78005
57981,2.23281
57982,1.67815
57983,2.28269
57984,2.13656
57985,1.27338
57986,1.87865
57987,2.10370
57988,1.75105
57989,2.06128
57990,1.93893
57991,1.97758
57992,2.25807
57993,1.88802
57994,2.19988
57995,1.44201
57996,1.41776
57997,1.74556
57998,1.61637
57999,2.19392
58000,2.07986
58001,2.41639
58002,2.29843
58003,2.21665
58004,2.01402
58005,1.89936
58006,1.53710
58007,1.09235
58008,1.75007
58009,1.86136
58010,2.08010
58011,2.25737
58012,1.81978
58013,1.81254
58014,1.81546
58015,1.87583
58016,1.88420
58017,1.63694
58018,1.74062
58019,2.10249
58020,1.53506
58021,2.02287
58022,1.65026
58023,1.78997
58024,1.69440
58025,2.11541
58026,1.62640
58027,2.02478
58028,1.58971
58029,1.67256
58030,2.35254
58031,2.27498
58032,2.01196
58033,1.46372
58034,2.49630
58035,1.68934
58036,1.74722
58037,2.29765
58038,1.92081
58039,1.99118
58040,2.14457
58041,2.43892
58042,1.38708
58043,1.97921
58044,1.97575
58045,1.97502
58046,2.43618
58047,1.52515
58048,2.00838
58049,1.98302
58050,2.16415
58051,2.27734
58052,1.94877
58053,1.86443
58054,2.00362
58055,1.97968
58056,1.95736
58057,2.02181
58058,1.85828
58059,1.93665
58060,2.01648
58061,1.99919
58062,1.83029
58063,1.78569
58064,1.39252
58065,1.50903
58066,2.57045
58067,1.88771
58068,1.28328
58069,2.40678
58070,1.79688
58071,2.16384
58072,2.04247
58073,1.95772
58074,1.58517
58075,1.82502
58076,2.42158
58077,1.52756
58078,2.48392
58079,1.88112
58080,2.24842
58081,2.10581
58082,2.15709
58083,1.77631
58084,2.25075
58085,2.13232
58086,2.24034
58087,1.92362
58088,1.65197
58089,2.34931
58090,2.29180
58091,1.33337
58092,2.04266
58093,1.82097
58094,2.41831
58095,2.13610
58096,2.22152
58097,2.40468
58098,1.68997
58099,1.84520
58100,2.12111
58101,1.43616
58102,2.34589
58103,1.95966
58104,2.29631
58105,1.98418
58106,1.96749
58107,1.85906
58108,1.20875
58109,2.07768
58110,1.96937
58111,2.15822
58112,2.00580
58113,2.24633
58114,1.35732
58115,1.87019
58116,2.04807
58117,1.80843
58118,1.80020
58119,1.77639
58120,2.06525
58121,1.98799
58122,1.79710
58123,1.41532
58124,1.58111
58125,1.51343
58126,1.87793
58127,1.93061
58128,2.04595
58129,1.75149
58130,2.44602
58131,2.10317
58132,2.03845
58133,2.12819
58134,1.64815
58135,2.01344
58136,2.23273
58137,2.26184
58138,1.99708
58139,1.61767
58140,1.12775
58141,1.56907
58142,2.03329
58143,1.74942
58144,1.52889
58145,2.32125
58146,2.00245
58147,1.82986
58148,1.81026
58149,1.97899
58150,1.77953
58151,2.35078
58152,2.21165
58153,2.00865
58154,1.88103
58155,1.94659
58156,1.97560
58157,1.54312
58158,1.55225
58159,1.73524
58160,1.88129
58161,2.14567
58162,2.19930
58163,1.62223
58164,1.66442
58165,1.33292
58166,2.19604
58167,1.53301
58168,1.40812
58169,2.32022
58170,1.68232
58171,1.47091
58172,1.89021
58173,1.23057
58174,1.02380
58175,1.67814
58176,1.64215
58177,1.98529
58178,2.32766
58179,2.18339
58180,1.91979
58181,1.68556
58182,2.25597
58183,2.02739
58184,1.73257
58185,2.00497
58186,2.14207
58187,1.98448
58188,1.95186
58189,1.59957
58190,2.07293
58191,2.33893
58192,2.01010
58193,2.34657
58194,1.73147
58195,1.97395
58196,1.52214
58197,1.69345
58198,2.11998
58199,1.67521
58200,1.75474
58201,1.98278
58202,2.14808
58203,1.46299
58204,1.31243
58205,1.66142
58206,1.32171
58207,1.76217
58208,1.82055
58209,1.96636
58210,1.93195
58211,1.81668
58212,1.84204
58213,1.64284
58214,1.46453
58215,1.75881
58216,2.07490
58217,1.89808
58218,2.21185
58219,1.80878
58220,2.07040
58221,1.50835
58222,1.83697
58223,2.02068
58224,1.91660
58225,1.76381
58226,2.40320
58227,1.88320
58228,1.90385
58229,1.96057
58230,1.39624
58231,1.38322
58232,1.93956
58233,1.27821
58234,1.92667
58235,1.69758
58236,2.61065
58237,2.24157
58238,2.02666
58239,1.85411
58240,1.23864
58241,1.54349
58242,2.12279
58243,1.69900
58244,1.65248
58245,1.92866
58246,1.29327
58247,2.06330
58248,1.83607
58249,2.06081
58250,1.73808
58251,1.70266
58252,1.58769
58253,2.35004
58254,1.64802
58255,1.80229
58256,1.46004
58257,1.68322
58258,2.19244
58259,1.61676
58260,1.93552
58261,2.07471
58262,1.19783
58263,1.80599
58264,1.82594
58265,1.84033
58266,2.20496
58267,2.18115
58268,1.95901
58269,2.22526
58270,1.71040
58271,1.75404
58272,1.51012
58273,1.78048
58274,2.37532
58275,2.32606
58276,1.82320
58277,1.37200
58278,2.09661
58279,1.75163
58280,1.90040
58281,2.17627
58282,2.09158
58283,1.72243
58284,1.96367
58285,1.91972
58286,1.37986
58287,1.54527
58288,1.69139
58289,2.17512
58290,2.29261
58291,2.07134
58292,1.36415
58293,1.83985
58294,1.99321
58295,1.42923
58296,1.70576
58297,1.89215
58298,2.16707
58299,1.88323
58300,1.71137
58301,1.94300
58302,1.81821
58303,1.72564
58304,2.01575
58305,1.23767
58306,1.88778
58307,1.33319
58308,1.27948
58309,2.17737
58310,1.80827
58311,1.99460
58312,1.88108
58313,2.00325
58314,1.46075
58315,2.18975
58316,2.14426
58317,2.21688
58318,2.02933
58319,1.73426
58320,1.81173
58321,1.76329
58322,2.01589
58323,1.64535
58324,2.05444
58325,1.39653
58326,1.74815
58327,1.57458
58328,1.85876
58329,1.78559
58330,1.60859
58331,1.77851
58332,1.86600
58333,1.37419
58334,1.43497
58335,1.74082
58336,1.56218
58337,1.29482
58338,1.91929
58339,2.03681
58340,2.07213
58341,1.71026
58342,2.37292
58343,1.40166
58344,1.94586
58345,2.12685
58346,1.60728
58347,2.01345
58348,1.60764
58349,1.98134
58350,1.86488
58351,1.64712
58352,1.69815
58353,1.93228
58354,1.98277
58355,2.13998
58356,1.88614
58357,1.67343
58358,2.10755
58359,2.13137
58360,1.68934
58361,2.22272
58362,1.97417
58363,1.82550
58364,1.92797
58365,1.73251
58366,2.02309
58367,2.40188
58368,1.82552
58369,1.68994
58370,2.11747
58371,2.04625
58372,2.28359
58373,1.96885
58374,1.71304
58375,2.30358
58376,1.97914
58377,1.54208
58378,2.15667
58379,2.15263
58380,1.81010
58381,2.03577
58382,1.71091
58383,1.86252
58384,2.04088
58385,1.76176
58386,1.93933
58387,2.17132
58388,2.27716
58389,1.96778
58390,1.93703
58391,1.74484
58392,1.75224
58393,1.23143
58394,1.33573
58395,1.95922
58396,1.42074
58397,1.21928
58398,1.43734
58399,1.66064
58400,2.09956
58401,1.51964
58402,2.28127
58403,2.14450
58404,1.27222
58405,2.44721
58406,2.04576
58407,2.01399
58408,1.59117
58409,1.44254
58410,1.97646
58411,1.64967
58412,1.77461
58413,1.79518
58414,2.25846
58415,1.56235
58416,1.89200
58417,1.88616
58418,1.77720
58419,1.82802
58420,1.78416
58421,1.98106
58422,1.67768
58423,1.57378
58424,2.03660
58425,1.44072
58426,1.08926
58427,1.96254
58428,2.36067
58429,1.72386
58430,1.99740
58431,1.58325
58432,2.24157
58433,1.80494
58434,1.52370
58435,2.12943
58436,1.42159
58437,1.96894
58438,2.07759
58439,1.91798
58440,2.00960
58441,1.81764
58442,1.77577
58443,1.47594
58444,2.17632
58445,2.21996
58446,1.80670
58447,2.07647
58448,1.86662
58449,2.02967
58450,2.50345
58451,2.03717
58452,1.65703
58453,1.55444
58454,1.97305
58455,1.61047
58456,1.50078
58457,1.59206
58458,2.17467
58459,1.79066
58460,1.94925
58461,2.15722
58462,1.67588
58463,1.92879
58464,2.34479
58465,2.39012
58466,2.00300
58467,1.83222
58468,1.36614
58469,1.64459
58470,2.21762
58471,1.47463
58472,1.94733
58473,1.82971
58474,1.92010
58475,2.27133
58476,1.39511
58477,2.02459
58478,1.83163
58479,1.55271
58480,2.27621
58481,2.10513
58482,1.65388
58483,1.96693
58484,2.05911
58485,2.10526
58486,2.52573
58487,1.53855
58488,1.46480
58489,1.76740
58490,1.44614
58491,1.87306
58492,2.29279
58493,1.48181
58494,2.19471
58495,1.51307
58496,2.10991
58497,1.75072
58498,1.91407
58499,1.86969
58500,1.86624
58501,1.89008
58502,1.53692
58503,1.75047
58504,1.50518
58505,2.00133
58506,2.01774
58507,1.59057
58508,1.77266
58509,2.21879
58510,2.19180
58511,1.25632
58512,1.70637
58513,1.90955
58514,1.78875
58515,1.76886
58516,2.20805
58517,1.51003
58518,1.45060
58519,2.20575
58520,1.85676
58521,1.81437
58522,2.25414
58523,1.85088
58524,1.78015
58525,1.50957
58526,2.31063
58527,2.16840
58528,1.86017
58529,1.63961
58530,2.29019
58531,1.64117
58532,1.69265
58533,1.83448
58534,2.10269
58535,1.93337
58536,1.93922
58537,2.17630
58538,2.07338
58539,1.72897
58540,2.27543
58541,2.17835
58542,1.64877
58543,2.51459
58544,1.90567
58545,1.75961
58546,2.19107
58547,1.68290
58548,1.89184
58549,2.25004
58550,2.26561
58551,1.89692
58552,1.98214
58553,1.25867
58554,1.61241
58555,1.50058
58556,1.95443
58557,1.55989
58558,2.10044
58559,1.61623
58560,1.88090
58561,1.75725
58562,1.75955
58563,1.65124
58564,2.13607
58565,2.21888
58566,1.90157
58567,1.61334
58568,1.95734
58569,1.63118
58570,1.97025
58571,1.71574
58572,1.94780
58573,1.71871
58574,1.79273
58575,2.45786
58576,1.84391
58577,1.40966
58578,2.06297
58579,1.94950
58580,2.12266
58581,1.44502
58582,1.76738
58583,2.30863
58584,2.10539
58585,1.73072
58586,1.12463
58587,2.02223
58588,1.96807
58589,1.76923
58590,2.47133
58591,1.98143
58592,2.43421
58593,2.42542
58594,2.01954
58595,1.20909
58596,1.52712
58597,2.41416
58598,1.46795
58599,1.81286
58600,2.01424
58601,2.38932
58602,1.58816
58603,2.10915
58604,2.22598
58605,1.20548
58606,1.80946
58607,1.85435
58608,1.61097
58609,1.79725
58610,2.23051
58611,1.92234
58612,2.23564
58613,1.82779
58614,1.59252
58615,1.80397
58616,1.77242
58617,1.75894
58618,1.77664
58619,1.55951
58620,1.63955
58621,1.84430
58622,1.93915
58623,1.96227
58624,1.72068
58625,1.74086
58626,1.78555
58627,1.62133
58628,1.82633
58629,1.92480
58630,1.29958
58631,1.86704
58632,1.62382
58633,1.34829
58634,1.90176
58635,1.84204
58636,2.20901
58637,1.78626
58638,1.76431
58639,2.01092
58640,1.71657
58641,1.85870
58642,2.16042
58643,1.91736
58644,1.36616
58645,1.62010
58646,1.99982
58647,1.74649
58648,2.09236
58649,1.78971
58650,1.97798
58651,2.25349
58652,1.59674
58653,2.12494
58654,1.95662
58655,1.61139
58656,1.61285
58657,1.80947
58658,1.99275
58659,1.54601
58660,1.85089
58661,2.24816
58662,1.66985
58663,1.44592
58664,1.58346
58665,1.59173
58666,1.93225
58667,2.34105
58668,1.88307
58669,1.81325
58670,1.50697
58671,2.08729
58672,2.08923
58673,1.97074
58674,2.19987
58675,2.17411
58676,1.70207
58677,1.62159
58678,1.62260
58679,2.11623
58680,1.62605
58681,2.23706
58682,2.27670
58683,1.90174
58684,2.24796
58685,1.01457
58686,1.61441
58687,2.01775
58688,1.98294
58689,2.18723
58690,1.58307
58691,1.45636
58692,2.11332
58693,1.75492
58694,2.05807
58695,2.11977
58696,2.15420
58697,1.57297
58698,1.89790
58699,1.59515
58700,1.75245
58701,2.04309
58702,1.97609
58703,1.53371
58704,2.31864
58705,1.60659
58706,1.94898
58707,1.61137
58708,1.42686
58709,1.60075
58710,2.41549
58711,1.95089
58712,1.25427
58713,1.82064
58714,1.57661
58715,1.84917
58716,1.70777
58717,2.03354
58718,1.62307
58719,1.52478
58720,2.03025
58721,2.22031
58722,1.32023
58723,2.13032
58724,1.77836
58725,2.20452
58726,1.68399
58727,1.31839
58728,1.99586
58729,1.57093
58730,1.89235
58731,1.68080
58732,1.55394
58733,1.70642
58734,2.41663
58735,1.82625
58736,2.09650
58737,1.53481
58738,2.08314
58739,1.75683
58740,1.84217
58741,2.40006
58742,1.71964
58743,1.81722
58744,2.31416
58745,1.87303
58746,2.36587
58747,2.20528
58748,1.88502
58749,1.55010
58750,1.65734
58751,2.13591
58752,2.09514
58753,1.86890
58754,2.18057
58755,1.83874
58756,2.13929
58757,1.99568
58758,1.38931
58759,1.39528
58760,1.61802
58761,2.13071
58762,1.84724
58763,2.05357
58764,1.77909
58765,1.79564
58766,1.15916
58767,1.63162
58768,2.05845
58769,2.05725
58770,1.97810
58771,1.44470
58772,1.90440
58773,1.94862
58774,1.79757
58775,2.22695
58776,1.30514
58777,1.44775
58778,1.67015
58779,1.67815
58780,1.93866
58781,1.67391
58782,2.07423
58783,2.14551
58784,2.09528
58785,1.70610
58786,2.16958
58787,2.26188
58788,2.27579
58789,1.53065
58790,1.60843
58791,1.47203
58792,1.66206
58793,1.87328
58794,1.76824
58795,1.40839
58796,1.64355
58797,1.51293
58798,1.83678
58799,1.11285
58800,1.93173
58801,1.65605
58802,1.92943
58803,1.89792
58804,1.98845
58805,2.15450
58806,1.87853
58807,1.91438
58808,1.54685
58809,1.68765
58810,2.10723
58811,1.20007
58812,1.91637
58813,1.78861
58814,1.85899
58815,2.16906
58816,1.75039
58817,1.54081
58818,1.76028
58819,2.00388
58820,1.62945
58821,2.00239
58822,2.28736
58823,1.87559
58824,2.25413
58825,2.08948
58826,1.81770
58827,2.03677
58828,2.16175
58829,1.88423
58830,1.43289
58831,2.12397
58832,1.84560
58833,1.53536
58834,1.58790
58835,1.95031
58836,1.96594
58837,2.57263
58838,1.89973
58839,2.08768
58840,1.53332
58841,1.80813
58842,2.20876
58843,1.78192
