Id,y
57095,1.58801
57096,1.72614
57097,2.18304
57098,1.38260
57099,1.42678
57100,2.32687
57101,1.97551
57102,2.20597
57103,1.48492
57104,1.85415
57105,2.00650
57106,1.79736
57107,2.08165
57108,2.15404
57109,1.60363
57110,1.83131
57111,1.64355
57112,2.31186
57113,1.93469
57114,1.71712
57115,2.34737
57116,2.42411
57117,2.01967
57118,1.75016
57119,2.19560
57120,2.34605
57121,1.75021
57122,1.87257
57123,1.89430
57124,2.49563
57125,1.69271
57126,2.25289
57127,1.46580
57128,1.95197
57129,1.71084
57130,1.46674
57131,2.19946
57132,1.65462
57133,2.34362
57134,1.68091
57135,1.86703
57136,1.68916
57137,1.93041
57138,1.73931
57139,2.09543
57140,2.30023
57141,2.25299
57142,1.29329
57143,1.66087
57144,1.15516
57145,1.68187
57146,2.02138
57147,1.75006
57148,2.29758
57149,2.37508
57150,2.15080
57151,2.30458
57152,1.22476
57153,2.02156
57154,1.40846
57155,1.81812
57156,1.93806
57157,1.48130
57158,1.27217
57159,1.82755
57160,1.34169
57161,2.15776
57162,1.59517
57163,1.95452
57164,1.01320
57165,2.28005
57166,2.25552
57167,1.71086
57168,1.46139
57169,2.10773
57170,2.50645
57171,2.00820
57172,2.35162
57173,1.74847
57174,1.63373
57175,1.35462
57176,2.34589
57177,1.28839
57178,1.63425
57179,2.48257
57180,2.39876
57181,2.04393
57182,1.65470
57183,2.25892
57184,2.37245
57185,2.09143
57186,2.08322
57187,1.70469
57188,1.32448
57189,2.29744
57190,1.78821
57191,2.32812
57192,2.21655
57193,2.05775
57194,1.75836
57195,2.26591
57196,1.91740
57197,1.82375
57198,1.88155
57199,1.65152
57200,1.37233
57201,2.18111
57202,1.89604
57203,1.58150
57204,1.56340
57205,1.76025
57206,1.41761
57207,2.12292
57208,2.29078
57209,2.38250
57210,2.06575
57211,1.69030
57212,1.10049
57213,2.46306
57214,1.81374
57215,1.74385
57216,1.83038
57217,1.77465
57218,2.41316
57219,2.23827
57220,1.86408
57221,2.19915
57222,1.95143
57223,1.80777
57224,2.03368
57225,2.13085
57226,1.90115
57227,2.16252
57228,1.28821
57229,1.71386
57230,2.27388
57231,2.29295
57232,1.79923
57233,1.89974
57234,1.48554
57235,1.78245
57236,2.26353
57237,1.79617
57238,2.07865
57239,1.52231
57240,1.89986
57241,2.57030
57242,1.82540
57243,1.28262
57244,1.57079
57245,1.89719
57246,1.71659
57247,1.40455
57248,1.65568
57249,2.46409
57250,2.27218
57251,2.19499
57252,1.41483
57253,2.57179
57254,1.96018
57255,2.00656
57256,1.88772
57257,1.71319
57258,2.37264
57259,2.13068
57260,1.03425
57261,1.48222
57262,1.65474
57263,1.63698
57264,1.54304
57265,2.08666
57266,1.52552
57267,2.41852
57268,2.18852
57269,1.68860
57270,1.50897
57271,1.83478
57272,2.08055
57273,2.51079
57274,2.26509
57275,1.51725
57276,1.44769
57277,1.54777
57278,1.67421
57279,2.02397
57280,2.39730
57281,2.47033
57282,1.49770
57283,2.26247
57284,1.30831
57285,1.66612
57286,1.89407
57287,1.57966
57288,1.56370
57289,1.77792
57290,1.84711
57291,2.40001
57292,1.72906
57293,1.55510
57294,2.06299
57295,1.72687
57296,1.70270
57297,2.06295
57298,2.25916
57299,2.41019
57300,1.66496
57301,1.13985
57302,1.59772
57303,1.43267
57304,1.53116
57305,1.58561
57306,1.88846
57307,1.76329
57308,1.46349
57309,2.15688
57310,2.11891
57311,1.75351
57312,1.62428
57313,2.21715
57314,2.06458
57315,2.36927
57316,1.43724
57317,1.46378
57318,1.82389
57319,1.92280
57320,2.36304
57321,1.63343
57322,1.25339
57323,1.78487
57324,2.15862
57325,1.41926
57326,1.84256
57327,1.66024
57328,1.99333
57329,1.99420
57330,1.67801
57331,2.27370
57332,1.90364
57333,1.80049
57334,1.95364
57335,1.59060
57336,2.42753
57337,2.07355
57338,1.89900
57339,1.78545
57340,2.19025
57341,2.24815
57342,1.88686
57343,2.22348
57344,1.97744
57345,1.55509
57346,1.84998
57347,1.95590
57348,2.28146
57349,1.99114
57350,1.84594
57351,1.51019
57352,2.05606
57353,1.47891
57354,1.42565
57355,2.35707
57356,1.52180
57357,1.65532
57358,1.25173
57359,2.28970
57360,2.39155
57361,1.65552
57362,1.91934
57363,1.54834
57364,1.92907
57365,1.45522
57366,1.78389
57367,1.91681
57368,1.96602
57369,2.01198
57370,1.13731
57371,1.85789
57372,1.72040
57373,1.72551
57374,2.08427
57375,2.29177
57376,1.58181
57377,1.66010
57378,2.14311
57379,2.27703
57380,2.31746
57381,1.56182
57382,2.44966
57383,1.15664
57384,1.74489
57385,2.24644
57386,1.93851
57387,1.54003
57388,2.19005
57389,1.64113
57390,2.27403
57391,1.79314
57392,2.31109
57393,2.30993
57394,1.95258
57395,1.52879
57396,1.74576
57397,1.14301
57398,2.19243
57399,2.04880
57400,1.72265
57401,1.97943
57402,2.08693
57403,1.55709
57404,2.30802
57405,1.53458
57406,1.89105
57407,1.59528
57408,1.41646
57409,1.90512
57410,1.14935
57411,2.02717
57412,1.55891
57413,1.46124
57414,1.58087
57415,1.96977
57416,2.24372
57417,1.56281
57418,2.19264
57419,1.64549
57420,1.76459
57421,1.76709
57422,2.60969
57423,1.60511
57424,2.10642
57425,2.05006
57426,1.50324
57427,2.10314
57428,2.09355
57429,1.71635
57430,1.78918
57431,2.17081
57432,2.30337
57433,1.46673
57434,1.29657
57435,1.41715
57436,2.15363
57437,0.96082
57438,1.40005
57439,1.60628
57440,1.56402
57441,2.13398
57442,1.41728
57443,2.17209
57444,1.65242
57445,1.69105
57446,2.08090
57447,2.06383
57448,2.40622
57449,1.87595
57450,2.13202
57451,1.91002
57452,1.58603
57453,2.67760
57454,2.41236
57455,1.58293
57456,1.71675
57457,1.81827
57458,1.83791
57459,1.66597
57460,1.73023
57461,2.22297
57462,2.58436
57463,1.58471
57464,1.75823
57465,1.78513
57466,1.74933
57467,1.50603
57468,1.84490
57469,2.00664
57470,1.92568
57471,2.00809
57472,1.60413
57473,2.23509
57474,2.07645
57475,1.35276
57476,1.38150
57477,1.66674
57478,1.51297
57479,1.99583
57480,1.88134
57481,1.62962
57482,1.30041
57483,1.84842
57484,1.96742
57485,1.26368
57486,1.73458
57487,2.26050
57488,1.93302
57489,1.72736
57490,1.81280
57491,1.77484
57492,1.74181
57493,2.21096
57494,2.55524
57495,2.23533
57496,2.13807
57497,1.75504
57498,2.20897
57499,2.43028
57500,1.48203
57501,1.87616
57502,1.74096
57503,1.72745
57504,1.65741
57505,1.57075
57506,2.02014
57507,1.43753
57508,1.41178
57509,2.41061
57510,1.76864
57511,2.27998
57512,1.72664
57513,1.88190
57514,1.63958
57515,1.70121
57516,1.63475
57517,1.82646
57518,1.24378
57519,2.18832
57520,2.01754
57521,2.12563
57522,2.20856
57523,1.70739
57524,1.57396
57525,2.42138
57526,1.81706
57527,1.73579
57528,1.70182
57529,1.75577
57530,2.23490
57531,2.07323
57532,2.24057
57533,1.72934
57534,1.85298
57535,1.23708
57536,1.62869
57537,1.22687
57538,2.12170
57539,1.22730
57540,1.96570
57541,2.35417
57542,1.60914
57543,1.59987
57544,1.87442
57545,1.17705
57546,2.40561
57547,1.91443
57548,1.55883
57549,2.13475
57550,1.27698
57551,2.33432
57552,2.11643
57553,1.57567
57554,1.78201
57555,1.30620
57556,1.83139
57557,1.62398
57558,1.30986
57559,1.63614
57560,1.65372
57561,1.50467
57562,2.26470
57563,1.88105
57564,1.59216
57565,2.20554
57566,2.50941
57567,2.02384
57568,1.87368
57569,1.34120
57570,2.26262
57571,2.34601
57572,1.76770
57573,2.34211
57574,2.29866
57575,1.49150
57576,2.50218
57577,1.94254
57578,2.23183
57579,1.98818
57580,1.86323
57581,1.90270
57582,1.65565
57583,2.10392
57584,2.11174
57585,1.88645
57586,1.87112
57587,2.26183
57588,2.18033
57589,1.34420
57590,1.70778
57591,1.87970
57592,1.65863
57593,1.95331
57594,2.05421
57595,2.39583
57596,1.73232
57597,1.85678
57598,2.02644
57599,2.21626
57600,2.45826
57601,2.27275
57602,2.02466
57603,1.69360
57604,1.50152
57605,2.15139
57606,1.66472
57607,1.69997
57608,1.79436
57609,2.29351
57610,1.64144
57611,2.21042
57612,1.14082
57613,2.07592
57614,1.90753
57615,1.93733
57616,1.89324
57617,1.90379
57618,2.45216
57619,1.94852
57620,1.67463
57621,1.35156
57622,1.52380
57623,1.27939
57624,2.64878
57625,2.27552
57626,1.55837
57627,1.40802
57628,1.40156
57629,1.26907
57630,1.30872
57631,1.75708
57632,1.58265
57633,1.79198
57634,1.74892
57635,1.49774
57636,1.11454
57637,2.52440
57638,2.08410
57639,2.37043
57640,1.74603
57641,1.60471
57642,1.63466
57643,1.65744
57644,1.41448
57645,1.80668
57646,2.32265
57647,1.18346
57648,1.59436
57649,1.59680
57650,1.39047
57651,2.52455
57652,2.51288
57653,1.67568
57654,1.40661
57655,1.14700
57656,1.37841
57657,1.62456
57658,2.05803
57659,2.03982
57660,1.50042
57661,1.79139
57662,1.63425
57663,2.23433
57664,1.81207
57665,1.61088
57666,1.87591
57667,2.09711
57668,2.46055
57669,1.88070
57670,1.75230
57671,2.50989
57672,2.24791
57673,1.94684
57674,2.51508
57675,1.92705
57676,2.09544
57677,2.20885
57678,2.06167
57679,2.42273
57680,2.75427
57681,2.20187
57682,1.68942
57683,2.17819
57684,1.71661
57685,1.94006
57686,1.84084
57687,1.19588
57688,1.72464
57689,1.74283
57690,2.01003
57691,1.82193
57692,2.44017
57693,2.40278
57694,1.68483
57695,1.89144
57696,1.46538
57697,2.19354
57698,2.25722
57699,2.07513
57700,1.68885
57701,1.81196
57702,1.52890
57703,2.04400
57704,2.16371
57705,1.95091
57706,2.35612
57707,1.69788
57708,1.87372
57709,2.42189
57710,1.63833
57711,1.56120
57712,1.69979
57713,1.47867
57714,2.48871
57715,1.55125
57716,2.02274
57717,2.34827
57718,1.43524
57719,1.63244
57720,2.16737
57721,1.94786
57722,2.19744
57723,1.77116
57724,1.24316
57725,2.20067
57726,2.40359
57727,1.34244
57728,1.46868
57729,1.53142
57730,1.36656
57731,1.93137
57732,2.33714
57733,1.30098
57734,2.40088
57735,1.69354
57736,1.82194
57737,1.44179
57738,1.79252
57739,1.57414
57740,1.39449
57741,1.86243
57742,1.61508
57743,2.69460
57744,1.86496
57745,2.11886
57746,2.34415
57747,2.42249
57748,2.01093
57749,1.50154
57750,1.85870
57751,1.83871
57752,2.07687
57753,1.99323
57754,2.22135
57755,2.11101
57756,1.70118
57757,2.29314
57758,2.55626
57759,1.63653
57760,1.70253
57761,1.60086
57762,2.26423
57763,1.75024
57764,1.07945
57765,1.56631
57766,1.59749
57767,1.62217
57768,2.00488
57769,2.04185
57770,2.19379
57771,1.78088
57772,2.34233
57773,1.67043
57774,1.43409
57775,1.84833
57776,2.27444
57777,2.04551
57778,1.63357
57779,2.10401
57780,1.67342
57781,1.64526
57782,1.40598
57783,2.33584
57784,1.98097
57785,2.17764
57786,2.38778
57787,2.60230
57788,1.49938
57789,2.07380
57790,1.57301
57791,2.08546
57792,1.96975
57793,2.13043
57794,2.03596
57795,2.18429
57796,2.15956
57797,1.30871
57798,2.58882
57799,0.85086
57800,2.03871
57801,1.69691
57802,2.04632
57803,1.49939
57804,1.65905
57805,1.66982
57806,2.72840
57807,2.05036
57808,1.74329
57809,1.60882
57810,1.74712
57811,1.80882
57812,2.19980
57813,2.22318
57814,1.31680
57815,1.44957
57816,2.28674
57817,1.87239
57818,2.18277
57819,1.66216
57820,1.61870
57821,2.19873
57822,1.81242
57823,1.28334
57824,2.20985
57825,2.37508
57826,1.89240
57827,1.76132
57828,1.58601
57829,1.74214
57830,1.38236
57831,1.63500
57832,2.20026
57833,1.50212
57834,2.14295
57835,2.05280
57836,1.64731
57837,2.21586
57838,1.86917
57839,1.94284
57840,2.18987
57841,1.35926
57842,2.39348
57843,1.96922
57844,2.38210
57845,2.23451
57846,1.95028
57847,1.27054
57848,2.10963
57849,1.51533
57850,2.33092
57851,1.76485
57852,1.67471
57853,2.17457
57854,2.00813
57855,2.14355
57856,1.65994
57857,2.31287
57858,2.12840
57859,2.21026
57860,2.28792
57861,2.12914
57862,1.78204
57863,2.21978
57864,2.39922
57865,2.23663
57866,1.23591
57867,1.34937
57868,1.99455
57869,2.04707
57870,1.82976
57871,1.93512
57872,2.11568
57873,1.66949
57874,1.54361
57875,1.92306
57876,2.09799
57877,2.01152
57878,2.34961
57879,2.43301
57880,2.03331
57881,2.41097
57882,1.63234
57883,2.00265
57884,2.02230
57885,1.51044
57886,1.75865
57887,1.83624
57888,1.90950
57889,2.05618
57890,1.48364
57891,1.90641
57892,2.14557
57893,2.02066
57894,1.72183
57895,1.48191
57896,1.24790
57897,1.93200
57898,1.47409
57899,2.13456
57900,2.21546
57901,2.06370
57902,1.51938
57903,1.55848
57904,1.68211
57905,1.59129
57906,2.07064
57907,1.48937
57908,1.78989
57909,1.95976
57910,1.70438
57911,1.56483
57912,2.21312
57913,1.89346
57914,1.76746
57915,1.81497
57916,1.70172
57917,1.88271
57918,2.31016
57919,1.85802
57920,1.85045
57921,1.24095
57922,1.89994
57923,1.38101
57924,1.95909
57925,1.20663
57926,1.66773
57927,1.88864
57928,2.00674
57929,1.64529
57930,2.51607
57931,2.35042
57932,1.74307
57933,1.92147
57934,1.86433
57935,2.06289
57936,2.22593
57937,1.93483
57938,1.66613
57939,1.75961
57940,1.19027
57941,2.22794
57942,1.41139
57943,1.40521
57944,1.66062
57945,1.92810
57946,2.36428
57947,1.91026
57948,2.55093
57949,1.87922
57950,2.00395
57951,2.62796
57952,1.44341
57953,2.43220
57954,1.92703
57955,1.59495
57956,1.77036
57957,2.01388
57958,1.48104
57959,1.14944
57960,1.37520
57961,1.81928
57962,1.54650
57963,2.07187
57964,1.61060
57965,1.62557
57966,1.42392
57967,2.38524
57968,1.73809
57969,2.29438
57970,1.67923
57971,1.97240
57972,1.37744
57973,1.63230
57974,2.44412
57975,1.51041
57976,1.23463
57977,1.39470
57978,2.01437
57979,1.85376
57980,1.86237
57981,2.31214
57982,1.44907
57983,2.30879
57984,2.45323
57985,1.40648
57986,1.88516
57987,1.87260
57988,1.72436
57989,2.23761
57990,2.05095
57991,1.97721
57992,1.74350
57993,1.93591
57994,2.24958
57995,1.55910
57996,1.43735
57997,1.51281
57998,1.44869
57999,2.19188
58000,2.07008
58001,2.46451
58002,2.24959
58003,1.99842
58004,2.22400
58005,2.10361
58006,1.38441
58007,1.23821
58008,1.94435
58009,1.85537
58010,2.03231
58011,2.36670
58012,1.67721
58013,1.74134
58014,1.63353
58015,1.88284
58016,1.78075
58017,1.86232
58018,1.78298
58019,1.88099
58020,1.64106
58021,1.71343
58022,1.55945
58023,1.85827
58024,1.58566
58025,2.30969
58026,1.59455
58027,1.80601
58028,1.53004
58029,1.60850
58030,2.16116
58031,2.38609
58032,2.29249
58033,1.48986
58034,2.24027
58035,1.56804
58036,2.02353
58037,2.51029
58038,2.03745
58039,2.26652
58040,2.15995
58041,2.38525
58042,1.34870
58043,1.96782
58044,1.86876
58045,2.17161
58046,2.49110
58047,1.38928
58048,2.19425
58049,2.17192
58050,2.32355
58051,2.08543
58052,2.19465
58053,1.99878
58054,1.86182
58055,2.27138
58056,2.19900
58057,2.32067
58058,1.50515
58059,2.15341
58060,2.47829
58061,1.86092
58062,2.08884
58063,1.61635
58064,1.55752
58065,1.73906
58066,2.30633
58067,1.79730
58068,1.08255
58069,2.34215
58070,2.01741
58071,2.18188
58072,2.15850
58073,2.00808
58074,1.54338
58075,1.77600
58076,2.44735
58077,1.77863
58078,2.19138
58079,2.15717
58080,2.68208
58081,2.52036
58082,1.89674
58083,1.86809
58084,2.02613
58085,2.50912
58086,2.11271
58087,1.64951
58088,1.81823
58089,2.47039
58090,2.39838
58091,1.10740
58092,2.07430
58093,1.44955
58094,2.47459
58095,2.29133
58096,2.17242
58097,2.63410
58098,1.29899
58099,2.12565
58100,2.20811
58101,1.55151
58102,2.48744
58103,1.80950
58104,2.19052
58105,2.03666
58106,1.97093
58107,1.98929
58108,1.12070
58109,2.23521
58110,2.05016
58111,2.47886
58112,2.25349
58113,2.48143
58114,1.32672
58115,1.73111
58116,2.52481
58117,1.87914
58118,2.22311
58119,2.13357
58120,1.87427
58121,1.96935
58122,1.97558
58123,1.35987
58124,1.69404
58125,1.70869
58126,1.79284
58127,1.90024
58128,1.93060
58129,1.72585
58130,2.27906
58131,1.99040
58132,2.14626
58133,2.38209
58134,1.93415
58135,1.76055
58136,2.30811
58137,2.43381
58138,1.58727
58139,1.62132
58140,1.16209
58141,1.70908
58142,2.36294
58143,1.58512
58144,1.51003
58145,2.23456
58146,2.01728
58147,1.94763
58148,1.87431
58149,2.18006
58150,1.77910
58151,2.09100
58152,2.44448
58153,2.03530
58154,1.98852
58155,2.09905
58156,1.94361
58157,1.35218
58158,1.25298
58159,1.57916
58160,2.02296
58161,2.12542
58162,2.04315
58163,1.51855
58164,1.79370
58165,1.36364
58166,1.98236
58167,1.49743
58168,1.28147
58169,2.25749
58170,1.51665
58171,1.44525
58172,2.12403
58173,1.23042
58174,1.19679
58175,1.23379
58176,1.49473
58177,2.35347
58178,2.36713
58179,2.25339
58180,1.79938
58181,1.71710
58182,2.05773
58183,2.15445
58184,1.74855
58185,2.03346
58186,2.45864
58187,1.79763
58188,2.20553
58189,1.58369
58190,2.56687
58191,1.92765
58192,2.60470
58193,2.05559
58194,1.96784
58195,1.73879
58196,1.58266
58197,1.39488
58198,2.02682
58199,1.77004
58200,1.69875
58201,1.80040
58202,1.93906
58203,1.30253
58204,1.21194
58205,1.83730
58206,1.33470
58207,1.99020
58208,1.99748
58209,2.05297
58210,1.73593
58211,1.55799
58212,1.83857
58213,1.59832
58214,1.29437
58215,1.86672
58216,2.02239
58217,1.39570
58218,2.27780
58219,1.89050
58220,2.28481
58221,1.59090
58222,1.70364
58223,1.78336
58224,2.26140
58225,1.63902
58226,2.51855
58227,1.81037
58228,1.64391
58229,1.73920
58230,1.34237
58231,1.46519
58232,2.13811
58233,1.34526
58234,1.82297
58235,1.46711
58236,2.62086
58237,2.24614
58238,1.84553
58239,1.79058
58240,1.28164
58241,1.59478
58242,2.37354
58243,1.34826
58244,1.80949
58245,1.89409
58246,1.46420
58247,2.21072
58248,2.08479
58249,2.12027
58250,2.04347
58251,1.72633
58252,1.29598
58253,2.56494
58254,1.80659
58255,1.81252
58256,1.33204
58257,1.51434
58258,2.37088
58259,1.67166
58260,1.76917
58261,2.16531
58262,1.15280
58263,1.85579
58264,1.64427
58265,1.71796
58266,1.91532
58267,2.18871
58268,2.01326
58269,2.30729
58270,1.54159
58271,1.80933
58272,1.31841
58273,1.72006
58274,2.31355
58275,2.51320
58276,2.05757
58277,1.39251
58278,2.09704
58279,1.66332
58280,2.09065
58281,2.28945
58282,2.24703
58283,1.52336
58284,1.80783
58285,2.15890
58286,1.50044
58287,1.55884
58288,1.70472
58289,2.30850
58290,2.03489
58291,2.10637
58292,1.09683
58293,1.89986
58294,2.00949
58295,1.18728
58296,1.90005
58297,1.53018
58298,2.18140
58299,1.47128
58300,1.58809
58301,1.79139
58302,1.90255
58303,1.66278
58304,2.22097
58305,1.47709
58306,1.82387
58307,1.07933
58308,1.25951
58309,2.40565
58310,1.78711
58311,2.52125
58312,1.54003
58313,1.96101
58314,1.47347
58315,2.05693
58316,2.00184
58317,2.19448
58318,2.21608
58319,1.70413
58320,2.47572
58321,1.67664
58322,1.70045
58323,1.60537
58324,1.96730
58325,1.36767
58326,1.47621
58327,1.76090
58328,1.70680
58329,1.64183
58330,1.46865
58331,1.93305
58332,1.76179
58333,1.53451
58334,1.38130
58335,1.81581
58336,1.43528
58337,1.30453
58338,1.87803
58339,2.17342
58340,2.10632
58341,1.58192
58342,1.87966
58343,1.50528
58344,1.90347
58345,1.41432
58346,1.43250
58347,1.88566
58348,1.40248
58349,2.26341
58350,1.98826
58351,1.36760
58352,1.81814
58353,1.89700
58354,2.12422
58355,2.10271
58356,1.62821
58357,1.84954
58358,2.09558
58359,2.59133
58360,1.48678
58361,2.30027
58362,1.55597
58363,1.88899
58364,2.01805
58365,1.62323
58366,1.83968
58367,2.61302
58368,1.61917
58369,1.69209
58370,2.16189
58371,1.84874
58372,2.22088
58373,1.89278
58374,1.68148
58375,2.55870
58376,2.44386
58377,1.26191
58378,1.81746
58379,2.41194
58380,1.78322
58381,2.13533
58382,2.20573
58383,1.70449
58384,2.10092
58385,1.65637
58386,1.91101
58387,1.85404
58388,2.51182
58389,2.18451
58390,1.67647
58391,1.66810
58392,1.77109
58393,1.13952
58394,1.50034
58395,1.98717
58396,1.42735
58397,1.20678
58398,1.40918
58399,1.79960
58400,2.06454
58401,1.74796
58402,2.24437
58403,2.14966
58404,1.40078
58405,2.49551
58406,1.87684
58407,2.11656
58408,1.58246
58409,1.57011
58410,1.88056
58411,1.74966
58412,1.65596
58413,2.01609
58414,2.16550
58415,1.50790
58416,2.01393
58417,1.86969
58418,1.60890
58419,1.95638
58420,1.77326
58421,1.83200
58422,1.35684
58423,1.46264
58424,2.35984
58425,1.46727
58426,0.92423
58427,1.99532
58428,2.32601
58429,1.75543
58430,1.82583
58431,1.62783
58432,2.08493
58433,1.62880
58434,1.63730
58435,2.53378
58436,1.25609
58437,1.96212
58438,2.20865
58439,1.87346
58440,1.62278
58441,1.84920
58442,1.62542
58443,1.49947
58444,2.20483
58445,2.44268
58446,1.67057
58447,1.97579
58448,1.75287
58449,1.93454
58450,2.38557
58451,2.34676
58452,1.63954
58453,1.85629
58454,1.66616
58455,1.71968
58456,1.25289
58457,1.56238
58458,2.22290
58459,1.89547
58460,2.03890
58461,2.32876
58462,1.72802
58463,1.91975
58464,2.16772
58465,2.23677
58466,2.21090
58467,2.12682
58468,1.39890
58469,1.51202
58470,2.02654
58471,1.41120
58472,1.93123
58473,1.46100
58474,1.89025
58475,2.07154
58476,1.42992
58477,2.07497
58478,1.79391
58479,1.78729
58480,2.41459
58481,2.36992
58482,1.25990
58483,2.08184
58484,2.08699
58485,2.38528
58486,2.26137
58487,1.61257
58488,1.49827
58489,1.70729
58490,1.52607
58491,1.82967
58492,2.32072
58493,1.48927
58494,1.99963
58495,1.74801
58496,2.38241
58497,1.48020
58498,1.84543
58499,1.86350
58500,1.70815
58501,1.54545
58502,1.71121
58503,1.76412
58504,1.59040
58505,1.87092
58506,1.92584
58507,1.63529
58508,1.47042
58509,2.10270
58510,2.35775
58511,1.17111
58512,1.56840
58513,1.92976
58514,1.59200
58515,1.22628
58516,2.14983
58517,1.62474
58518,1.27476
58519,2.43509
58520,1.80567
58521,1.82851
58522,1.90989
58523,2.01773
58524,1.52241
58525,1.43010
58526,2.17477
58527,2.01536
58528,1.72762
58529,1.48261
58530,2.09607
58531,1.56607
58532,1.88169
58533,1.89577
58534,2.18999
58535,2.06778
58536,1.84677
58537,2.36912
58538,1.99021
58539,1.82925
58540,2.47746
58541,2.20148
58542,1.50036
58543,2.22279
58544,2.09991
58545,1.70848
58546,2.19652
58547,1.60252
58548,1.98156
58549,2.43846
58550,2.13889
58551,1.87852
58552,1.98486
58553,1.30079
58554,1.71116
58555,1.22827
58556,1.98511
58557,1.55598
58558,2.33532
58559,1.58181
58560,2.14328
58561,1.40376
58562,1.73476
58563,2.08240
58564,2.28110
58565,2.05289
58566,2.33454
58567,1.87306
58568,2.01567
58569,1.58496
58570,1.95505
58571,1.81638
58572,2.15530
58573,1.83252
58574,1.93349
58575,2.70125
58576,1.97078
58577,1.47477
58578,2.23976
58579,1.85313
58580,2.04907
58581,1.59214
58582,1.69849
58583,2.34130
58584,2.12569
58585,1.41369
58586,1.38170
58587,2.42944
58588,1.75215
58589,1.67665
58590,2.37169
58591,2.10862
58592,2.43029
58593,2.48182
58594,1.62402
58595,1.15730
58596,1.55054
58597,2.54749
58598,1.31702
58599,1.66085
58600,2.41014
58601,2.33158
58602,1.78230
58603,1.91340
58604,2.28070
58605,1.27636
58606,1.92519
58607,1.72070
58608,1.73738
58609,1.78452
58610,2.39925
58611,1.88323
58612,2.63752
58613,1.83488
58614,1.64481
58615,1.62085
58616,1.43497
58617,1.64603
58618,1.61768
58619,1.19382
58620,1.63801
58621,1.54315
58622,2.11624
58623,1.93145
58624,1.57108
58625,1.53703
58626,1.84385
58627,1.57138
58628,1.75305
58629,2.04265
58630,1.18714
58631,1.94391
58632,1.81752
58633,1.35265
58634,2.07256
58635,1.62459
58636,1.90739
58637,1.65789
58638,1.83727
58639,1.86589
58640,1.73177
58641,1.82404
58642,1.93837
58643,2.22206
58644,1.48036
58645,1.54636
58646,1.94917
58647,1.45699
58648,2.10288
58649,1.65254
58650,1.95591
58651,2.03599
58652,1.59243
58653,2.10311
58654,1.95567
58655,1.76027
58656,1.62002
58657,1.88290
58658,1.66890
58659,1.91187
58660,1.68531
58661,2.39155
58662,1.81391
58663,1.41026
58664,1.44395
58665,1.73039
58666,2.32909
58667,2.77635
58668,1.90873
58669,1.90915
58670,1.40608
58671,2.20421
58672,2.18047
58673,2.05265
58674,2.13152
58675,2.01911
58676,1.58734
58677,1.47365
58678,1.74338
58679,1.86180
58680,1.57088
58681,2.28805
58682,2.03034
58683,1.87878
58684,2.40957
58685,1.28469
58686,1.31348
58687,1.94668
58688,2.05402
58689,2.15314
58690,1.67416
58691,1.38704
58692,2.12104
58693,1.58916
58694,2.11476
58695,2.05098
58696,2.35640
58697,1.59278
58698,1.86117
58699,1.45145
58700,1.75570
58701,2.18158
58702,2.17135
58703,1.81021
58704,2.43149
58705,1.56933
58706,2.07395
58707,1.65768
58708,1.26354
58709,1.64304
58710,2.32629
58711,2.26470
58712,1.39539
58713,1.93157
58714,1.57077
58715,1.90130
58716,1.64448
58717,2.50235
58718,1.73334
58719,1.31467
58720,2.15592
58721,2.40844
58722,1.29966
58723,1.76905
58724,1.86396
58725,1.93597
58726,1.56738
58727,1.23826
58728,2.03844
58729,1.53208
58730,2.23041
58731,1.77528
58732,1.47575
58733,1.77666
58734,2.38209
58735,1.59546
58736,2.35958
58737,1.71510
58738,2.04903
58739,1.63849
58740,1.70124
58741,2.33076
58742,1.89549
58743,1.56449
58744,2.45207
58745,1.40365
58746,2.16707
58747,2.40604
58748,1.79865
58749,1.81646
58750,1.54866
58751,1.94774
58752,2.05021
58753,1.74990
58754,1.98793
58755,1.71413
58756,2.19904
58757,2.20958
58758,1.57856
58759,1.48956
58760,1.67392
58761,2.23612
58762,1.76419
58763,1.88506
58764,1.70509
58765,1.89241
58766,0.94694
58767,1.89140
58768,2.30505
58769,1.90975
58770,2.22779
58771,1.35961
58772,2.02921
58773,1.86280
58774,1.69458
58775,2.12023
58776,1.22835
58777,1.20442
58778,1.51102
58779,1.37924
58780,2.48674
58781,1.47271
58782,2.44721
58783,2.25978
58784,1.95242
58785,1.30140
58786,1.89481
58787,2.04558
58788,2.16722
58789,1.21879
58790,1.80586
58791,1.70413
58792,1.57430
58793,1.80515
58794,1.37645
58795,1.57421
58796,1.55191
58797,1.40273
58798,1.70342
58799,1.13853
58800,2.12932
58801,1.48357
58802,2.12665
58803,2.43787
58804,2.01331
58805,1.89142
58806,1.78822
58807,2.08270
58808,1.67752
58809,1.53402
58810,2.12897
58811,1.07248
58812,2.06371
58813,1.57743
58814,1.58888
58815,2.32991
58816,2.11351
58817,1.54329
58818,1.76731
58819,1.81277
58820,2.03980
58821,1.90216
58822,2.40470
58823,2.06907
58824,2.50521
58825,2.10137
58826,1.77831
58827,2.10401
58828,2.13440
58829,2.08510
58830,1.58229
58831,2.35560
58832,1.80030
58833,1.46857
58834,1.58513
58835,1.93637
58836,1.89762
58837,2.69714
58838,2.13419
58839,2.42394
58840,1.33049
58841,1.76734
58842,2.22231
58843,1.83950
