Id,y
57095,1.92480
57096,1.98203
57097,2.26518
57098,1.57923
57099,1.32274
57100,1.92400
57101,1.78857
57102,2.30313
57103,1.68915
57104,1.60466
57105,1.77800
57106,1.87030
57107,1.84862
57108,2.09694
57109,1.82774
57110,1.64510
57111,1.79192
57112,2.28147
57113,1.90824
57114,1.41661
57115,1.95398
57116,2.12273
57117,1.78429
57118,1.78331
57119,2.38780
57120,2.28980
57121,1.85888
57122,1.64785
57123,1.74084
57124,2.16763
57125,1.73161
57126,2.13415
57127,1.51571
57128,1.92927
57129,1.65820
57130,1.47979
57131,1.61693
57132,1.59637
57133,2.09774
57134,1.75524
57135,1.96303
57136,1.50187
57137,2.03387
57138,2.06622
57139,2.09759
57140,2.31672
57141,2.29734
57142,1.58186
57143,1.60402
57144,1.30035
57145,1.55187
57146,1.86288
57147,1.96194
57148,2.19805
57149,2.21438
57150,2.21656
57151,1.99762
57152,1.42582
57153,1.87739
57154,1.52450
57155,1.69450
57156,1.75120
57157,1.67668
57158,1.55325
57159,1.86807
57160,1.71083
57161,1.86998
57162,1.81552
57163,1.78770
57164,1.30271
57165,2.10266
57166,1.97032
57167,1.45669
57168,1.42932
57169,1.89068
57170,2.25004
57171,1.77036
57172,2.36239
57173,1.45364
57174,2.02912
57175,1.58821
57176,1.92338
57177,1.40298
57178,1.71101
57179,2.29709
57180,2.18768
57181,1.76240
57182,1.84815
57183,2.25050
57184,1.86693
57185,2.35286
57186,1.98811
57187,1.61052
57188,1.63515
57189,2.15937
57190,2.19192
57191,2.49727
57192,2.00836
57193,1.87367
57194,1.96052
57195,2.08250
57196,1.94110
57197,1.74298
57198,1.90280
57199,1.91754
57200,1.65732
57201,2.23780
57202,1.71525
57203,1.86245
57204,1.77008
57205,1.78941
57206,1.35657
57207,1.86587
57208,2.15318
57209,1.95741
57210,1.83046
57211,1.91274
57212,1.32489
57213,2.12616
57214,2.06004
57215,1.90602
57216,1.92847
57217,1.55338
57218,2.18286
57219,1.90906
57220,2.02111
57221,2.09288
57222,2.10679
57223,2.10488
57224,1.81766
57225,1.94188
57226,2.11020
57227,2.20212
57228,1.67487
57229,1.77043
57230,1.91755
57231,1.94463
57232,1.42651
57233,1.94746
57234,1.37544
57235,1.71342
57236,1.66507
57237,1.81019
57238,2.23876
57239,1.83312
57240,1.69769
57241,2.24385
57242,1.71789
57243,1.52952
57244,1.74790
57245,1.78564
57246,1.71415
57247,1.48918
57248,1.78034
57249,2.20982
57250,2.21067
57251,2.12957
57252,1.58060
57253,2.09907
57254,1.97700
57255,1.94852
57256,2.01524
57257,2.01104
57258,1.94747
57259,2.15703
57260,1.43693
57261,1.73100
57262,1.61415
57263,1.63342
57264,1.66087
57265,2.24736
57266,1.78766
57267,2.14137
57268,1.97355
57269,2.16140
57270,1.75716
57271,1.52919
57272,1.92922
57273,2.44370
57274,2.06090
57275,1.65696
57276,1.50483
57277,1.64043
57278,1.62428
57279,2.02118
57280,2.31943
57281,2.48133
57282,1.86042
57283,1.97667
57284,1.45179
57285,1.45161
57286,2.02046
57287,1.81067
57288,1.57776
57289,1.49063
57290,1.74503
57291,2.43031
57292,1.88732
57293,1.44460
57294,2.02236
57295,1.81948
57296,1.46037
57297,1.94678
57298,2.11606
57299,2.35613
57300,1.83757
57301,1.42502
57302,1.66598
57303,1.46367
57304,1.69594
57305,1.64066
57306,1.94798
57307,2.04583
57308,1.55931
57309,2.03296
57310,2.39655
57311,2.13298
57312,1.96145
57313,2.17821
57314,1.87389
57315,2.27920
57316,1.21259
57317,1.53063
57318,1.98281
57319,1.95014
57320,2.52225
57321,1.46835
57322,1.54548
57323,1.91942
57324,1.67032
57325,1.53347
57326,1.87295
57327,1.49892
57328,2.14085
57329,1.93481
57330,1.37325
57331,2.33468
57332,2.05326
57333,1.90717
57334,1.94345
57335,1.25432
57336,2.40677
57337,2.12825
57338,1.82017
57339,1.78881
57340,2.14575
57341,2.12662
57342,1.94042
57343,2.50837
57344,1.83291
57345,1.37030
57346,1.70043
57347,1.99553
57348,2.16157
57349,1.92942
57350,1.72960
57351,1.63430
57352,2.44661
57353,1.55982
57354,1.53556
57355,2.20897
57356,1.56368
57357,1.63182
57358,1.47440
57359,2.41562
57360,2.21399
57361,1.28201
57362,2.00782
57363,1.62666
57364,2.01033
57365,1.43975
57366,1.83114
57367,2.07799
57368,1.70563
57369,1.89578
57370,1.32247
57371,1.94249
57372,1.58856
57373,2.06359
57374,2.09636
57375,2.05453
57376,1.57986
57377,1.88753
57378,2.01590
57379,1.93015
57380,2.17049
57381,1.46190
57382,2.12209
57383,1.32673
57384,1.87770
57385,2.32764
57386,1.80564
57387,1.72678
57388,2.37373
57389,1.67885
57390,2.18689
57391,1.95284
57392,1.93087
57393,1.96606
57394,1.77866
57395,1.69504
57396,2.05343
57397,1.52484
57398,2.05440
57399,1.89630
57400,1.84867
57401,1.60120
57402,2.09603
57403,1.46327
57404,2.27503
57405,1.74987
57406,1.75905
57407,1.22635
57408,1.33965
57409,1.52622
57410,1.30193
57411,1.79322
57412,1.72491
57413,1.32986
57414,1.61600
57415,2.13250
57416,2.29463
57417,1.69559
57418,2.25795
57419,2.01108
57420,1.83726
57421,1.60205
57422,2.03377
57423,1.58271
57424,1.65134
57425,1.69041
57426,1.74850
57427,2.15231
57428,2.01575
57429,1.84710
57430,1.71239
57431,1.97511
57432,1.86756
57433,1.65887
57434,1.89022
57435,1.42482
57436,1.98003
57437,1.19080
57438,1.61589
57439,1.75821
57440,1.96599
57441,1.77984
57442,1.66068
57443,1.93568
57444,1.56804
57445,1.62093
57446,1.95284
57447,2.00803
57448,2.41271
57449,1.95837
57450,2.02631
57451,1.94406
57452,1.60263
57453,2.13302
57454,2.06645
57455,1.83892
57456,1.78232
57457,1.42816
57458,1.64385
57459,1.63547
57460,1.95357
57461,2.09988
57462,2.07462
57463,1.32191
57464,1.46491
57465,1.85153
57466,1.72017
57467,1.77141
57468,1.82237
57469,1.80773
57470,1.93342
57471,1.93317
57472,1.50176
57473,2.13911
57474,2.13725
57475,1.45602
57476,1.23755
57477,1.49065
57478,1.91182
57479,1.80880
57480,1.93561
57481,1.73871
57482,1.37412
57483,2.03086
57484,1.89461
57485,1.31975
57486,1.81525
57487,1.89756
57488,1.93255
57489,1.97175
57490,1.94003
57491,1.92314
57492,1.53229
57493,2.15357
57494,2.18563
57495,2.01823
57496,2.00421
57497,1.61423
57498,1.98282
57499,2.07707
57500,1.66145
57501,1.95084
57502,1.61742
57503,1.72510
57504,1.73459
57505,1.59199
57506,2.07930
57507,1.84035
57508,1.66303
57509,2.20461
57510,1.65483
57511,2.08369
57512,1.73956
57513,1.87551
57514,1.68922
57515,1.55506
57516,1.26725
57517,1.95286
57518,1.43468
57519,2.01102
57520,1.98970
57521,1.97218
57522,2.27840
57523,1.49625
57524,1.59328
57525,1.85419
57526,1.90638
57527,1.74835
57528,1.89566
57529,1.93345
57530,2.19183
57531,2.10767
57532,1.91971
57533,1.53559
57534,1.91458
57535,1.37627
57536,1.52584
57537,1.39243
57538,1.91326
57539,1.33124
57540,1.86342
57541,2.15284
57542,1.38446
57543,1.31757
57544,2.05901
57545,1.52942
57546,2.20907
57547,1.83507
57548,1.67433
57549,2.34370
57550,1.61856
57551,2.30790
57552,2.16125
57553,1.66783
57554,1.75268
57555,1.43415
57556,1.98876
57557,1.72161
57558,1.45468
57559,1.47178
57560,1.54848
57561,1.66585
57562,2.11481
57563,1.96656
57564,1.57562
57565,2.30114
57566,2.28754
57567,1.76035
57568,2.03509
57569,1.57400
57570,1.95723
57571,2.46707
57572,1.49502
57573,2.31739
57574,1.97884
57575,1.26957
57576,2.13117
57577,1.77392
57578,2.03305
57579,1.89589
57580,1.84136
57581,1.76163
57582,1.56620
57583,2.18486
57584,2.09325
57585,1.94847
57586,1.97140
57587,2.13258
57588,1.99861
57589,1.42043
57590,1.62374
57591,1.87569
57592,1.77389
57593,1.69487
57594,1.97301
57595,2.41414
57596,1.85907
57597,1.82452
57598,1.90343
57599,2.17484
57600,2.55031
57601,2.09620
57602,2.21899
57603,1.94673
57604,1.67127
57605,2.13396
57606,1.65271
57607,1.65546
57608,1.72623
57609,2.32952
57610,1.44447
57611,2.19271
57612,1.49298
57613,1.91054
57614,1.69735
57615,1.73457
57616,1.98386
57617,1.86762
57618,2.76819
57619,2.28247
57620,1.25666
57621,1.41198
57622,1.66603
57623,1.61232
57624,2.17058
57625,2.44316
57626,1.94229
57627,1.37061
57628,1.67119
57629,1.38536
57630,1.23400
57631,1.95255
57632,1.60473
57633,1.80731
57634,1.83866
57635,1.35079
57636,1.32200
57637,2.32309
57638,1.86147
57639,2.19471
57640,1.62331
57641,1.71642
57642,1.83857
57643,1.40809
57644,1.40399
57645,1.59267
57646,2.08853
57647,1.73293
57648,1.60603
57649,1.79720
57650,1.61429
57651,2.38295
57652,2.37003
57653,1.73396
57654,1.54875
57655,1.62360
57656,1.50378
57657,1.66012
57658,1.99261
57659,2.08279
57660,1.49725
57661,1.73248
57662,1.52134
57663,2.05981
57664,1.71491
57665,1.62634
57666,1.54252
57667,1.87416
57668,1.96309
57669,1.87074
57670,1.60748
57671,2.31724
57672,2.11997
57673,1.89699
57674,2.06424
57675,1.93343
57676,2.09233
57677,2.57546
57678,1.78610
57679,2.08148
57680,2.28646
57681,2.23550
57682,1.60538
57683,1.77208
57684,2.03324
57685,1.85462
57686,1.69058
57687,1.44955
57688,1.92366
57689,1.74629
57690,1.82968
57691,1.67876
57692,2.26733
57693,2.35369
57694,1.74263
57695,1.69521
57696,1.47411
57697,2.07663
57698,2.03888
57699,2.05591
57700,1.85131
57701,1.81659
57702,1.65843
57703,1.87385
57704,2.02329
57705,2.19945
57706,2.09802
57707,1.58230
57708,1.78794
57709,2.04281
57710,1.63686
57711,1.61589
57712,1.59916
57713,1.61294
57714,2.24765
57715,1.70784
57716,2.05289
57717,2.04597
57718,1.59463
57719,1.71388
57720,1.99078
57721,1.64782
57722,1.94008
57723,2.08138
57724,1.40140
57725,2.26333
57726,2.26659
57727,1.41996
57728,1.35399
57729,1.75649
57730,1.36727
57731,2.18400
57732,2.04976
57733,1.66332
57734,2.14167
57735,1.32369
57736,1.93592
57737,1.55519
57738,2.19946
57739,1.44917
57740,1.41339
57741,1.85200
57742,1.83320
57743,2.16405
57744,1.47305
57745,1.92932
57746,2.26564
57747,2.27566
57748,1.97090
57749,1.22401
57750,1.61064
57751,2.12183
57752,1.96354
57753,1.62963
57754,1.94592
57755,1.95535
57756,1.83807
57757,2.20504
57758,2.05900
57759,1.57877
57760,1.62086
57761,1.78251
57762,2.24302
57763,1.77639
57764,1.40857
57765,1.69528
57766,1.42127
57767,1.96637
57768,2.17426
57769,1.99083
57770,2.36201
57771,1.76312
57772,2.07952
57773,1.81079
57774,1.52085
57775,2.02477
57776,2.48463
57777,1.93066
57778,1.54814
57779,1.94125
57780,1.60218
57781,1.86666
57782,1.74029
57783,2.53102
57784,1.67289
57785,1.85190
57786,2.13474
57787,2.12442
57788,1.79836
57789,2.01802
57790,1.91380
57791,1.96372
57792,1.74908
57793,1.92087
57794,1.87885
57795,2.23088
57796,1.87920
57797,1.56559
57798,2.20275
57799,1.42068
57800,2.15731
57801,1.62712
57802,2.21436
57803,1.38716
57804,1.57423
57805,1.74137
57806,2.36158
57807,1.82459
57808,2.13646
57809,1.70368
57810,1.72752
57811,2.06934
57812,2.05675
57813,1.99909
57814,1.27290
57815,1.39031
57816,2.04975
57817,1.92796
57818,1.90705
57819,1.73767
57820,1.48120
57821,2.11555
57822,1.64053
57823,1.64117
57824,2.31414
57825,2.21992
57826,1.78220
57827,1.96526
57828,1.54086
57829,2.07035
57830,1.69341
57831,1.64308
57832,1.99049
57833,1.55487
57834,1.98456
57835,2.20566
57836,1.92961
57837,1.99915
57838,1.64204
57839,2.03980
57840,2.12017
57841,1.40633
57842,2.39489
57843,2.13442
57844,1.97066
57845,2.18364
57846,2.22604
57847,1.34002
57848,2.05615
57849,1.54212
57850,2.21909
57851,1.92570
57852,2.01936
57853,1.84432
57854,1.89049
57855,2.14512
57856,1.84281
57857,1.84718
57858,2.15920
57859,2.02803
57860,1.85954
57861,1.94058
57862,1.62761
57863,1.88020
57864,2.38468
57865,2.26592
57866,1.54875
57867,1.52455
57868,2.13518
57869,1.80523
57870,1.99153
57871,1.70487
57872,2.17041
57873,1.77152
57874,1.79559
57875,1.65051
57876,1.91407
57877,1.96688
57878,2.29848
57879,2.06672
57880,2.24968
57881,2.21531
57882,1.55994
57883,1.71313
57884,2.25363
57885,1.60560
57886,1.85864
57887,1.90702
57888,1.93919
57889,2.01375
57890,1.45854
57891,1.71863
57892,2.12876
57893,2.12971
57894,1.85185
57895,1.39990
57896,1.35036
57897,2.18499
57898,1.45540
57899,2.20368
57900,1.91517
57901,1.98022
57902,1.40275
57903,1.62574
57904,1.95558
57905,1.27187
57906,2.16174
57907,1.29498
57908,1.99547
57909,1.72458
57910,1.71168
57911,1.87117
57912,1.96903
57913,1.81756
57914,2.03616
57915,1.55417
57916,1.78939
57917,1.88888
57918,2.14132
57919,1.98586
57920,1.91123
57921,1.40180
57922,2.20460
57923,1.37251
57924,1.90218
57925,1.40988
57926,1.72230
57927,1.85273
57928,1.99939
57929,1.75652
57930,2.15570
57931,1.95109
57932,1.41817
57933,1.98426
57934,1.55157
57935,2.09801
57936,1.87091
57937,1.90588
57938,1.58558
57939,1.36421
57940,1.29403
57941,2.04998
57942,1.56847
57943,1.86163
57944,1.95183
57945,1.83621
57946,2.26334
57947,1.71778
57948,2.17460
57949,1.97108
57950,2.11629
57951,2.36316
57952,1.49891
57953,2.24665
57954,1.87381
57955,1.81356
57956,1.60450
57957,1.88632
57958,1.65239
57959,1.30129
57960,1.48723
57961,1.93700
57962,1.90180
57963,2.24292
57964,1.45403
57965,1.41891
57966,1.78737
57967,2.44804
57968,1.61565
57969,1.95804
57970,1.76566
57971,2.14886
57972,1.60673
57973,1.47476
57974,2.33728
57975,1.83588
57976,1.34441
57977,1.72035
57978,1.87719
57979,2.01937
57980,1.99744
57981,1.98435
57982,1.55260
57983,2.14318
57984,2.22005
57985,1.68467
57986,2.02826
57987,2.00090
57988,2.23919
57989,1.88058
57990,2.15660
57991,2.22564
57992,1.86616
57993,1.90927
57994,2.29683
57995,1.63563
57996,1.48052
57997,1.33858
57998,1.36796
57999,2.21540
58000,1.74122
58001,2.23489
58002,1.94454
58003,1.82215
58004,1.88607
58005,2.15857
58006,1.52550
58007,1.30680
58008,2.32337
58009,1.89304
58010,2.27201
58011,2.23903
58012,1.83262
58013,1.66406
58014,1.63617
58015,1.84933
58016,1.59034
58017,1.97295
58018,1.85881
58019,1.62528
58020,1.60202
58021,1.47717
58022,1.70223
58023,1.75722
58024,1.50107
58025,2.23487
58026,1.59846
58027,2.00036
58028,1.43796
58029,1.50863
58030,2.10774
58031,2.23780
58032,2.66345
58033,1.57137
58034,1.84980
58035,1.41925
58036,2.00941
58037,2.33375
58038,1.93011
58039,2.06412
58040,1.95631
58041,2.07064
58042,1.27244
58043,2.20563
58044,1.56521
58045,2.09467
58046,2.00791
58047,1.72838
58048,2.21925
58049,2.21366
58050,2.32619
58051,1.74046
58052,1.91275
58053,2.13509
58054,1.74782
58055,2.60687
58056,2.06361
58057,1.95517
58058,1.48828
58059,2.48144
58060,2.10318
58061,1.84051
58062,2.05815
58063,1.84090
58064,1.72198
58065,1.80946
58066,2.03255
58067,1.86076
58068,1.42040
58069,2.05085
58070,2.05485
58071,2.06208
58072,1.98277
58073,1.97590
58074,1.79042
58075,1.62413
58076,2.21238
58077,1.65229
58078,2.08381
58079,2.20015
58080,2.44890
58081,2.46597
58082,1.79421
58083,2.11640
58084,1.70637
58085,2.44049
58086,1.71723
58087,1.61694
58088,1.73924
58089,2.32717
58090,2.15898
58091,1.34905
58092,1.88463
58093,1.37661
58094,2.10267
58095,2.22851
58096,2.26100
58097,2.51502
58098,1.53089
58099,2.11395
58100,2.24041
58101,1.85514
58102,2.57945
58103,1.74698
58104,1.97072
58105,2.21832
58106,1.60083
58107,2.15782
58108,1.55878
58109,2.04060
58110,1.89230
58111,2.20811
58112,2.60281
58113,2.08290
58114,1.50722
58115,1.51348
58116,2.49626
58117,1.91111
58118,1.95161
58119,2.23086
58120,1.74800
58121,1.73757
58122,2.08612
58123,1.67175
58124,1.84308
58125,2.03873
58126,2.09135
58127,1.91052
58128,1.60337
58129,1.89815
58130,2.34664
58131,1.73536
58132,2.12493
58133,2.24383
58134,2.21808
58135,1.87556
58136,1.96021
58137,2.23872
58138,1.25658
58139,1.87644
58140,1.51320
58141,1.68282
58142,2.08623
58143,1.56159
58144,1.84943
58145,1.88780
58146,1.85928
58147,1.68355
58148,1.83747
58149,2.01470
58150,1.79472
58151,1.86239
58152,2.07629
58153,2.04836
58154,1.79436
58155,1.88436
58156,2.01613
58157,1.39869
58158,1.40075
58159,1.56001
58160,2.02383
58161,2.34188
58162,1.90525
58163,1.26692
58164,1.82621
58165,1.32357
58166,1.59682
58167,1.78819
58168,1.61177
58169,2.28580
58170,1.81690
58171,1.67490
58172,1.91693
58173,1.50262
58174,1.42538
58175,1.44730
58176,1.70829
58177,2.39764
58178,2.05285
58179,2.35448
58180,1.70444
58181,2.02784
58182,2.02607
58183,2.33505
58184,1.81743
58185,2.01720
58186,2.27221
58187,1.60018
58188,2.44679
58189,1.68124
58190,2.34863
58191,1.49975
58192,2.41844
58193,1.90099
58194,2.26967
58195,1.73817
58196,1.64696
58197,1.63339
58198,1.75272
58199,1.73632
58200,1.59849
58201,2.03214
58202,1.61337
58203,1.48874
58204,1.51073
58205,1.88372
58206,1.32869
58207,1.92373
58208,1.87825
58209,2.14642
58210,1.57892
58211,1.60281
58212,1.69035
58213,1.90342
58214,1.57674
58215,1.91105
58216,1.97010
58217,1.43658
58218,2.13010
58219,1.89520
58220,2.40024
58221,1.85954
58222,1.81572
58223,1.71270
58224,1.97658
58225,1.48529
58226,2.22299
58227,1.57224
58228,1.91161
58229,1.71661
58230,1.65593
58231,1.59836
58232,2.33721
58233,1.44932
58234,1.83033
58235,1.73835
58236,2.06500
58237,2.15091
58238,1.67824
58239,1.58861
58240,1.72652
58241,1.65618
58242,2.12761
58243,1.57362
58244,1.94774
58245,2.15035
58246,1.40009
58247,2.25264
58248,2.19577
58249,2.22858
58250,2.09235
58251,1.56590
58252,1.45880
58253,2.07382
58254,1.82486
58255,1.76521
58256,1.38225
58257,1.59740
58258,2.05340
58259,1.80833
58260,1.74736
58261,2.01271
58262,1.34756
58263,1.76411
58264,1.28184
58265,1.86882
58266,1.84428
58267,2.10760
58268,1.84162
58269,2.29335
58270,1.73458
58271,1.52553
58272,1.67263
58273,1.64536
58274,1.84041
58275,2.27249
58276,1.71003
58277,1.49947
58278,2.07056
58279,1.85253
58280,2.07385
58281,2.20182
58282,2.20379
58283,1.64181
58284,1.99788
58285,2.05233
58286,1.91568
58287,1.70438
58288,2.00214
58289,2.28131
58290,1.82055
58291,1.92709
58292,1.45351
58293,1.76446
58294,1.93937
58295,1.56595
58296,2.25587
58297,1.68114
58298,1.90439
58299,1.12709
58300,1.92047
58301,1.82484
58302,2.21733
58303,1.93628
58304,2.23704
58305,1.59234
58306,2.13566
58307,1.39927
58308,1.25638
58309,2.10460
58310,1.71998
58311,2.43508
58312,1.47208
58313,1.71280
58314,1.88127
58315,1.86353
58316,1.94895
58317,1.93409
58318,2.19711
58319,1.50322
58320,2.11059
58321,1.71867
58322,1.75087
58323,1.78716
58324,1.85457
58325,2.04566
58326,1.50848
58327,1.95647
58328,1.75100
58329,1.87091
58330,1.40318
58331,2.06684
58332,1.58846
58333,1.62730
58334,1.31819
58335,1.99884
58336,1.23100
58337,1.41106
58338,1.90024
58339,1.92767
58340,2.22992
58341,1.93264
58342,1.52545
58343,1.53939
58344,2.10637
58345,1.30765
58346,1.68443
58347,1.89763
58348,1.57505
58349,2.23125
58350,2.06428
58351,1.72116
58352,2.01924
58353,2.25108
58354,2.25439
58355,2.18439
58356,1.92039
58357,1.77733
58358,2.06801
58359,2.59860
58360,1.51613
58361,2.04473
58362,1.65732
58363,1.94868
58364,2.00812
58365,1.31199
58366,1.60135
58367,2.13383
58368,1.44100
58369,1.78827
58370,1.98243
58371,1.93724
58372,2.17513
58373,2.20997
58374,1.62401
58375,2.21875
58376,2.49101
58377,1.60543
58378,1.54221
58379,2.01160
58380,1.79120
58381,1.94304
58382,2.47506
58383,1.73912
58384,2.11855
58385,1.68710
58386,1.95438
58387,2.10459
58388,2.07535
58389,1.98762
58390,1.43148
58391,1.76605
58392,1.79724
58393,1.17884
58394,1.32974
58395,1.92736
58396,1.41079
58397,1.36129
58398,1.62408
58399,1.50150
58400,1.81946
58401,1.74156
58402,1.98425
58403,2.12427
58404,1.37211
58405,2.09795
58406,1.64719
58407,2.17202
58408,1.76381
58409,1.66623
58410,1.88790
58411,1.62250
58412,1.85429
58413,2.10776
58414,1.90066
58415,1.70991
58416,1.69720
58417,1.79234
58418,1.36153
58419,1.75280
58420,1.68004
58421,1.84421
58422,1.67479
58423,1.51278
58424,2.19394
58425,1.52558
58426,1.28428
58427,2.38776
58428,2.42079
58429,1.63525
58430,1.64744
58431,1.92431
58432,1.96470
58433,1.59209
58434,1.94756
58435,2.04604
58436,1.42989
58437,1.82094
58438,2.01045
58439,1.89727
58440,1.47075
58441,1.60964
58442,1.64538
58443,1.48726
58444,2.12537
58445,2.00073
58446,1.73932
58447,1.70564
58448,2.06202
58449,1.57433
58450,1.95545
58451,2.53304
58452,1.75830
58453,1.93164
58454,1.66580
58455,2.00224
58456,1.44512
58457,1.78200
58458,2.11860
58459,2.01482
58460,1.96611
58461,2.15274
58462,1.84427
58463,1.77096
58464,1.75720
58465,1.93025
58466,2.12082
58467,2.19563
58468,1.83930
58469,1.57085
58470,1.91311
58471,1.65855
58472,1.64064
58473,1.54935
58474,1.91017
58475,1.88783
58476,1.57631
58477,2.09795
58478,1.89760
58479,2.13768
58480,2.05913
58481,2.24998
58482,1.34535
58483,1.95822
58484,1.76538
58485,2.25372
58486,2.07562
58487,2.06981
58488,1.60048
58489,1.56271
58490,1.84896
58491,1.94039
58492,2.06410
58493,1.72896
58494,2.01962
58495,1.63069
58496,2.32654
58497,1.34293
58498,1.84183
58499,1.63890
58500,1.55229
58501,1.57322
58502,1.86847
58503,1.73188
58504,1.73557
58505,1.79963
58506,1.62284
58507,1.68204
58508,1.55593
58509,1.96385
58510,2.15473
58511,1.58631
58512,1.67154
58513,1.74457
58514,1.86959
58515,1.43244
58516,1.71506
58517,1.60111
58518,1.56157
58519,2.13679
58520,2.09567
58521,1.65927
58522,1.63513
58523,1.75578
58524,1.63630
58525,1.47580
58526,1.88744
58527,1.93256
58528,1.86454
58529,1.76603
58530,1.69957
58531,1.71294
58532,2.27779
58533,2.01975
58534,2.09422
58535,2.31727
58536,1.66630
58537,2.17540
58538,1.92522
58539,1.82454
58540,2.25121
58541,2.02036
58542,1.46293
58543,1.77652
58544,1.92371
58545,1.58156
58546,1.98100
58547,1.55640
58548,1.91000
58549,2.02992
58550,2.09422
58551,1.75249
58552,1.93860
58553,1.41955
58554,1.63240
58555,1.45556
58556,2.02761
58557,1.71596
58558,2.19443
58559,1.90521
58560,2.13168
58561,1.41732
58562,1.65686
58563,2.05040
58564,2.13575
58565,1.76557
58566,2.28689
58567,1.94653
58568,1.80989
58569,1.60248
58570,1.75761
58571,1.85262
58572,2.24774
58573,2.01756
58574,1.82824
58575,2.21189
58576,1.83874
58577,1.62501
58578,2.24780
58579,2.07880
58580,1.89475
58581,2.04550
58582,1.98969
58583,2.20247
58584,2.06786
58585,1.51640
58586,1.48890
58587,2.25768
58588,1.54286
58589,1.75159
58590,1.92861
58591,1.97519
58592,2.05551
58593,2.21887
58594,1.59056
58595,1.54380
58596,2.02339
58597,2.28501
58598,1.52458
58599,1.69455
58600,2.05500
58601,1.89562
58602,2.12862
58603,1.86189
58604,2.28581
58605,1.44483
58606,1.81962
58607,1.70166
58608,1.90287
58609,2.12887
58610,2.48963
58611,1.57824
58612,2.46070
58613,1.68963
58614,1.60002
58615,1.29340
58616,1.56501
58617,1.56016
58618,1.60002
58619,1.62877
58620,1.61099
58621,1.65639
58622,2.17462
58623,1.73061
58624,1.45801
58625,1.63322
58626,1.64393
58627,1.72170
58628,1.80196
58629,2.05596
58630,1.45498
58631,1.80884
58632,2.25589
58633,1.52601
58634,1.69071
58635,1.75231
58636,1.84276
58637,1.50553
58638,1.55976
58639,1.67636
58640,1.91321
58641,1.77921
58642,1.98138
58643,2.35677
58644,1.42307
58645,1.75755
58646,1.71167
58647,1.52057
58648,2.06481
58649,1.44063
58650,2.04423
58651,1.85513
58652,1.90901
58653,2.14739
58654,2.04650
58655,2.01952
58656,1.58188
58657,1.78936
58658,1.84448
58659,1.85404
58660,1.38198
58661,2.32102
58662,1.88445
58663,1.58582
58664,1.51072
58665,1.75745
58666,2.46972
58667,2.23545
58668,1.98407
58669,1.98140
58670,1.50251
58671,1.90899
58672,2.19445
58673,1.97471
58674,2.02673
58675,2.01340
58676,1.49608
58677,1.63612
58678,2.00347
58679,1.62100
58680,1.57962
58681,1.93597
58682,1.62072
58683,1.97611
58684,2.13701
58685,1.54389
58686,1.42489
58687,1.77775
58688,2.13687
58689,1.99133
58690,1.65760
58691,1.41182
58692,2.06780
58693,1.41773
58694,2.06260
58695,2.19115
58696,2.13183
58697,1.93825
58698,1.96611
58699,1.37651
58700,1.67232
58701,2.06928
58702,2.02417
58703,2.13487
58704,2.07401
58705,1.38730
58706,1.83329
58707,1.56452
58708,1.56571
58709,1.68472
58710,2.24170
58711,2.10940
58712,1.55057
58713,1.67416
58714,1.38570
58715,1.84879
58716,1.65786
58717,2.25045
58718,1.82292
58719,1.30028
58720,1.98997
58721,2.13943
58722,1.50262
58723,1.84528
58724,1.95558
58725,1.91660
58726,1.27697
58727,1.56955
58728,1.63873
58729,1.42194
58730,2.13414
58731,1.75410
58732,1.26766
58733,1.76026
58734,2.08872
58735,1.47844
58736,2.27200
58737,1.85614
58738,2.08779
58739,1.62582
58740,1.91640
58741,2.24070
58742,1.81476
58743,1.61627
58744,2.14574
58745,1.57656
58746,1.90115
58747,2.25753
58748,1.99800
58749,1.96323
58750,1.64246
58751,1.80409
58752,2.12194
58753,1.89510
58754,1.93382
58755,1.80321
58756,2.10047
58757,2.16508
58758,1.66462
58759,2.00671
58760,1.77777
58761,2.12924
58762,1.83413
58763,1.69036
58764,1.63513
58765,1.55820
58766,1.38680
58767,1.81155
58768,2.32190
58769,1.82952
58770,2.28360
58771,1.59199
58772,1.86632
58773,1.98710
58774,1.69667
58775,2.03789
58776,1.31048
58777,1.37703
58778,1.69431
58779,1.96141
58780,2.73415
58781,1.59277
58782,2.10056
58783,1.99074
58784,1.85348
58785,1.34404
58786,1.64294
58787,1.62015
58788,1.74920
58789,1.45796
58790,2.06663
58791,1.61430
58792,1.69373
58793,1.70142
58794,1.26846
58795,1.77635
58796,1.43032
58797,1.46562
58798,1.50977
58799,1.43886
58800,2.21641
58801,1.68858
58802,2.02172
58803,2.81534
58804,1.86285
58805,1.48710
58806,1.96444
58807,2.08419
58808,1.49374
58809,1.49393
58810,1.75600
58811,1.40119
58812,2.09630
58813,1.78405
58814,1.46938
58815,2.21328
58816,2.45256
58817,1.58034
58818,1.67259
58819,1.71136
58820,2.16401
58821,2.01753
58822,2.01437
58823,2.23792
58824,2.24910
58825,2.05578
58826,1.87584
58827,2.05130
58828,2.11864
58829,2.31551
58830,1.61369
58831,2.03142
58832,2.03513
58833,1.64748
58834,1.75192
58835,1.59237
58836,1.98980
58837,2.46216
58838,2.14508
58839,2.45600
58840,1.21844
58841,1.64211
58842,2.15080
58843,1.93240
